time,heading
1633007885006656602,35.5144157409668
1633007885006927029,35.522640228271484
1633007885007308407,35.53988265991211
1633007885017058546,35.56523132324219
1633007885017242363,35.59848403930664
1633007885030938735,35.638031005859375
1633007885030953547,35.68172073364258
1633007885030968760,35.725276947021484
1633007885031026962,35.76333236694336
1633007885038208812,35.79286193847656
1633007885038444359,35.812164306640625
1633007885038553688,35.823265075683594
1633007885048475600,35.82944869995117
1633007885049052928,35.83366394042969
1633007885049392628,35.83656311035156
1633007885059026300,35.839447021484375
1633007885059410685,35.839630126953125
1633007885059863151,35.8366584777832
1633007885069540974,35.83015060424805
1633007885069844490,35.818931579589844
1633007885070291825,35.804996490478516
1633007885079970422,35.790103912353516
1633007885080211429,35.77605438232422
1633007885080685083,35.762489318847656
1633007885090429918,35.74870300292969
1633007885090959495,35.73343276977539
1633007885091207184,35.716182708740234
1633007885100903707,35.6939811706543
1633007885101491943,35.66924285888672
1633007885101826776,35.64521408081055
1633007885102387246,35.62511444091797
1633007885102391999,35.609657287597656
1633007885112103685,35.59967803955078
1633007885112305948,35.596351623535156
1633007885112515968,35.60105514526367
1633007885122244391,35.61343002319336
1633007885122720988,35.63155746459961
1633007885122944371,35.65353012084961
1633007885123217554,35.67947006225586
1633007885133347336,35.711700439453125
1633007885133548298,35.749820709228516
1633007885133774306,35.790626525878906
1633007885143436203,35.83000564575195
1633007885143989870,35.86467742919922
1633007885153764177,35.89054489135742
1633007885154803242,35.90869903564453
1633007885155160973,35.91850280761719
1633007885155470324,35.921485900878906
1633007885164536003,35.91661834716797
1633007885164780310,35.904788970947266
1633007885165050297,35.887935638427734
1633007885174863360,35.870277404785156
1633007885175078777,35.856842041015625
1633007885175419683,35.85023880004883
1633007885185331895,35.84965896606445
1633007885185765298,35.85320281982422
1633007885186007170,35.85948944091797
1633007885201068152,35.86595916748047
1633007885201157804,35.87288284301758
1633007885201166052,35.8825798034668
1633007885206850106,35.8956184387207
1633007885207954302,35.908485412597656
1633007885207964156,35.91771697998047
1633007885208045726,35.92476272583008
1633007885218426087,35.93177032470703
1633007885218429922,35.94119644165039
1633007885218454782,35.95523452758789
1633007885228966174,35.97299575805664
1633007885228970486,35.992164611816406
1633007885228974118,36.009300231933594
1633007885238005671,36.022071838378906
1633007885238420715,36.03050994873047
1633007885238605271,36.035335540771484
1633007885248460573,36.03767776489258
1633007885248660119,36.037925720214844
1633007885248909296,36.03571319580078
1633007885258927903,36.03192138671875
1633007885259350566,36.03028106689453
1633007885259527626,36.0329704284668
1633007885269552880,36.042510986328125
1633007885269711776,36.05628967285156
1633007885269936447,36.07160186767578
1633007885279980989,36.08549499511719
1633007885280228022,36.09659957885742
1633007885280484283,36.10308074951172
1633007885290388394,36.1069221496582
1633007885290644322,36.109031677246094
1633007885290995694,36.108089447021484
1633007885291270541,36.1074104309082
1633007885291500156,36.1063346862793
1633007885301111403,36.1051025390625
1633007885301331009,36.10434341430664
1633007885301777735,36.103538513183594
1633007885311638689,36.10320281982422
1633007885311879222,36.10372543334961
1633007885312115096,36.10565185546875
1633007885322969212,36.11042022705078
1633007885322976458,36.118858337402344
1633007885322991693,36.13134765625
1633007885332580739,36.14803695678711
1633007885332943994,36.16719055175781
1633007885333284505,36.190711975097656
1633007885343060596,36.21507263183594
1633007885343225117,36.23834228515625
1633007885343488545,36.25967025756836
1633007885353487444,36.279056549072266
1633007885353732040,36.29719543457031
1633007885353967048,36.3121223449707
1633007885364171918,36.32164764404297
1633007885364409890,36.326202392578125
1633007885364623167,36.32455062866211
1633007885366618022,36.317840576171875
1633007885366621589,36.3089485168457
1633007885374885509,36.299530029296875
1633007885387743060,36.29151916503906
1633007885387745804,36.285640716552734
1633007885387757656,36.2836799621582
1633007885395545977,36.28711700439453
1633007885395643959,36.29543685913086
1633007885395897746,36.30730438232422
1633007885405884878,36.32139205932617
1633007885406145429,36.33598327636719
1633007885406346346,36.35012435913086
1633007885416445019,36.361541748046875
1633007885417014507,36.36800003051758
1633007885417024314,36.369529724121094
1633007885427218530,36.3636589050293
1633007885427300848,36.3510627746582
1633007885427304680,36.33376693725586
1633007885437340263,36.31394577026367
1633007885437605818,36.295047760009766
1633007885437932223,36.27971649169922
1633007885438191402,36.26755905151367
1633007885447945845,36.25946807861328
1633007885448147043,36.255306243896484
1633007885448386074,36.253501892089844
1633007885459294205,36.25531768798828
1633007885459304012,36.25811767578125
1633007885459311694,36.26015853881836
1633007885468965028,36.26121139526367
1633007885469114532,36.26128387451172
1633007885469412816,36.259586334228516
1633007885469682015,36.25646209716797
1633007885479594921,36.252288818359375
1633007885479830803,36.24701690673828
1633007885489818214,36.24249267578125
1633007885490003175,36.239540100097656
1633007885490247179,36.23817825317383
1633007885500294073,36.23686218261719
1633007885500439028,36.23408508300781
1633007885500684964,36.22921371459961
1633007885510830560,36.22309112548828
1633007885511045402,36.21564483642578
1633007885511228224,36.210479736328125
1633007885511453747,36.20798873901367
1633007885523518226,36.20871353149414
1633007885523524704,36.21427536010742
1633007885523531074,36.22439956665039
1633007885531790029,36.23832321166992
1633007885532096254,36.252830505371094
1633007885532214163,36.26640319824219
1633007885543459084,36.277061462402344
1633007885543464185,36.282867431640625
1633007885543467738,36.283721923828125
1633007885543492265,36.278358459472656
1633007885552942721,36.27053451538086
1633007885553289957,36.263580322265625
1633007885553454770,36.259281158447266
1633007885563441229,36.257930755615234
1633007885563641476,36.25878143310547
1633007885563844243,36.261558532714844
1633007885573872071,36.26583480834961
1633007885574147640,36.271202087402344
1633007885574508050,36.279884338378906
1633007885574745193,36.29240036010742
1633007885584603023,36.30915451049805
1633007885584869543,36.32666778564453
1633007885585121420,36.34462356567383
1633007885594914308,36.359947204589844
1633007885595124535,36.374820709228516
1633007885595358383,36.388084411621094
1633007885605406200,36.400936126708984
1633007885605667066,36.41234588623047
1633007885605846505,36.42153549194336
1633007885615936759,36.42898941040039
1633007885616102198,36.43480682373047
1633007885616297693,36.43953323364258
1633007885630475207,36.44289779663086
1633007885630480723,36.4426383972168
1633007885630486193,36.437255859375
1633007885636917102,36.42534637451172
1633007885637080135,36.40612030029297
1633007885637317834,36.38111114501953
1633007885647293376,36.3539924621582
1633007885647525467,36.32697296142578
1633007885647763935,36.300106048583984
1633007885657702972,36.27407455444336
1633007885657920827,36.24939727783203
1633007885658174964,36.23070526123047
1633007885668202102,36.21907043457031
1633007885668445124,36.213043212890625
1633007885668706101,36.21117401123047
1633007885678679538,36.21125030517578
1633007885678850724,36.212432861328125
1633007885679199158,36.21420669555664
1633007885679477466,36.217529296875
1633007885689420282,36.22295379638672
1633007885689604194,36.23153305053711
1633007885701692416,36.243953704833984
1633007885701697507,36.25910186767578
1633007885701712003,36.275814056396484
1633007885710291959,36.293190002441406
1633007885716908488,36.31045150756836
1633007885716920671,36.326202392578125
1633007885716930332,36.339561462402344
1633007885724296028,36.34739303588867
1633007885724317318,36.348880767822266
1633007885731690946,36.345001220703125
1633007885731693952,36.335880279541016
1633007885731707377,36.324371337890625
1633007885731885278,36.312232971191406
1633007885741646871,36.30000686645508
1633007885741890963,36.28676986694336
1633007885742134504,36.27322006225586
1633007885752122549,36.25947952270508
1633007885752372493,36.24876022338867
1633007885752603094,36.2429084777832
1633007885762590383,36.23737716674805
1633007885762837268,36.23111343383789
1633007885763026105,36.22600555419922
1633007885773065893,36.22597122192383
1633007885773358027,36.23293685913086
1633007885773599062,36.24830627441406
1633007885773850154,36.269832611083984
1633007885783633370,36.295745849609375
1633007885783844269,36.32011032104492
1633007885784257255,36.34288024902344
1633007885784601066,36.36068344116211
1633007885794332898,36.37369918823242
1633007885794563782,36.38304901123047
1633007885804546067,36.388980865478516
1633007885804793155,36.390995025634766
1633007885804994524,36.39019775390625
1633007885815122599,36.38813400268555
1633007885820879876,36.387874603271484
1633007885820887319,36.388343811035156
1633007885827245548,36.38908386230469
1633007885832761804,36.38751220703125
1633007885832773606,36.38226318359375
1633007885836030978,36.374576568603516
1633007885836196720,36.36445617675781
1633007885836419328,36.350093841552734
1633007885846425199,36.3317756652832
1633007885846641920,36.30826187133789
1633007885846969026,36.2812614440918
1633007885856845476,36.25389099121094
1633007885857073775,36.22908401489258
1633007885857311454,36.20808792114258
1633007885867370372,36.1914176940918
1633007885867572040,36.1784553527832
1633007885867800569,36.17018127441406
1633007885877819097,36.16658401489258
1633007885878085561,36.1663932800293
1633007885878286422,36.17201232910156
1633007885888317090,36.18088150024414
1633007885888475182,36.194210052490234
1633007885888952107,36.21063995361328
1633007885889136420,36.22773361206055
1633007885898999658,36.244571685791016
1633007885899200325,36.26218032836914
1633007885909349650,36.280941009521484
1633007885909486130,36.3030891418457
1633007885909837691,36.32757568359375
1633007885910080370,36.351619720458984
1633007885910375832,36.374454498291016
1633007885920059787,36.3947868347168
1633007885924868024,36.41080856323242
1633007885924872132,36.421043395996094
1633007885930471684,36.42448806762695
1633007885930686802,36.424560546875
1633007885941203323,36.42118453979492
1633007885941210229,36.41701889038086
1633007885941321553,36.41182327270508
1633007885951296823,36.407466888427734
1633007885951567820,36.403987884521484
1633007885951873149,36.4023551940918
1633007885961776318,36.40038299560547
1633007885962030491,36.3985595703125
1633007885962212527,36.39512634277344
1633007885972198736,36.38930892944336
1633007885972406877,36.38102340698242
1633007885972842100,36.368690490722656
1633007885973093890,36.35322952270508
1633007885973313261,36.337013244628906
1633007885982891619,36.32147216796875
1633007885983174756,36.31223678588867
1633007885983396749,36.309791564941406
1633007885993441963,36.31372833251953
1633007885993649036,36.32313919067383
1633007885993971142,36.33580780029297
1633007885994222591,36.34914016723633
1633007886004154655,36.36292266845703
1633007886004362572,36.375614166259766
1633007886017025517,36.38712692260742
1633007886017031759,36.396915435791016
1633007886027551722,36.40388488769531
1633007886027791289,36.41179275512695
1633007886027797201,36.42344284057617
1633007886027802318,36.44100570678711
1633007886035335975,36.462806701660156
1633007886035514817,36.48492431640625
1633007886035746462,36.506954193115234
1633007886045789310,36.52561569213867
1633007886046327236,36.5393180847168
1633007886046332351,36.54706573486328
1633007886056232899,36.548152923583984
1633007886056422309,36.541259765625
1633007886056688823,36.52872848510742
1633007886066778597,36.51462936401367
1633007886066989023,36.50142288208008
1633007886067415753,36.491050720214844
1633007886077156631,36.48363494873047
1633007886077376652,36.47852325439453
1633007886077649211,36.473331451416016
1633007886087675193,36.46513748168945
1633007886087847503,36.45476150512695
1633007886088122564,36.44301986694336
1633007886098101700,36.428741455078125
1633007886098359358,36.41305160522461
1633007886098670358,36.39665222167969
1633007886098918978,36.381805419921875
1633007886108850783,36.36863327026367
1633007886109000196,36.35768127441406
1633007886119094122,36.35237121582031
1633007886119297026,36.35414123535156
1633007886119497897,36.362545013427734
1633007886119820595,36.37506103515625
1633007886129672736,36.389068603515625
1633007886129953414,36.401824951171875
1633007886130097059,36.41181945800781
1633007886140101807,36.41987609863281
1633007886140305284,36.428932189941406
1633007886140543487,36.43914031982422
1633007886150586071,36.45094680786133
1633007886150796963,36.46210861206055
1633007886151049211,36.467830657958984
1633007886161101640,36.46617889404297
1633007886161326516,36.45711898803711
1633007886161643283,36.443851470947266
1633007886161827964,36.42936325073242
1633007886172208027,36.41472244262695
1633007886172212973,36.40150451660156
1633007886182004579,36.39126968383789
1633007886182175868,36.38695526123047
1633007886182405025,36.387760162353516
1633007886192456859,36.39563751220703
1633007886192652881,36.40836715698242
1633007886192912682,36.426177978515625
1633007886202886102,36.449562072753906
1633007886203146440,36.476749420166016
1633007886203554994,36.50385284423828
1633007886203797082,36.52568435668945
1633007886204063924,36.54030227661133
1633007886222292065,36.54950714111328
1633007886222295260,36.556556701660156
1633007886233835541,36.56684494018555
1633007886233840153,36.58056640625
1633007886233843547,36.59690856933594
1633007886234556755,36.61267852783203
1633007886235149736,36.62730407714844
1633007886235154585,36.64186096191406
1633007886244942923,36.655452728271484
1633007886245137302,36.66593551635742
1633007886245372937,36.67104721069336
1633007886255384761,36.67415237426758
1633007886255596547,36.67852783203125
1633007886255826682,36.686866760253906
1633007886265848227,36.70061111450195
1633007886266067651,36.716129302978516
1633007886266306207,36.73210144042969
1633007886266559565,36.746368408203125
1633007886276445668,36.759822845458984
1633007886276625736,36.7724609375
1633007886276868448,36.783878326416016
1633007886287194823,36.79338455200195
1633007886287197681,36.80091094970703
1633007886287419977,36.8050537109375
1633007886287657819,36.80622482299805
1633007886297516960,36.80828857421875
1633007886297719341,36.81370544433594
1633007886298002092,36.82394790649414
1633007886307981850,36.83805465698242
1633007886308289082,36.854827880859375
1633007886308733963,36.87153244018555
1633007886312811486,36.88706970214844
1633007886318675650,36.90007400512695
1633007886329158701,36.908836364746094
1633007886329163538,36.911922454833984
1633007886329409787,36.907997131347656
1633007886339339024,36.89699172973633
1633007886339722364,36.88344955444336
1633007886339855163,36.8681526184082
1633007886339999331,36.85131072998047
1633007886349896025,36.83671569824219
1633007886350105046,36.824440002441406
1633007886350349047,36.81589126586914
1633007886360397335,36.809600830078125
1633007886360679602,36.80413818359375
1633007886360936755,36.79780960083008
1633007886361152341,36.79122543334961
1633007886370961641,36.78632736206055
1633007886371787687,36.783935546875
1633007886372297920,36.78396987915039
1633007886384465446,36.786842346191406
1633007886384469680,36.79412078857422
1633007886384492425,36.80287170410156
1633007886391898991,36.81306076049805
1633007886392102824,36.821781158447266
1633007886392331269,36.82496643066406
1633007886402403554,36.821449279785156
1633007886402567137,36.8123893737793
1633007886402791318,36.80112838745117
1633007886412946827,36.79262924194336
1633007886413128070,36.78883361816406
1633007886413517587,36.790122985839844
1633007886413801674,36.7953987121582
1633007886428867636,36.799949645996094
1633007886428871926,36.799957275390625
1633007886433807980,36.79416275024414
1633007886434023874,36.7817268371582
1633007886434426048,36.764366149902344
1633007886444295031,36.74436569213867
1633007886444506367,36.72551727294922
1633007886444760893,36.71210861206055
1633007886454708985,36.70633316040039
1633007886454946744,36.70917892456055
1633007886455153417,36.719940185546875
1633007886465189520,36.73649215698242
1633007886465385990,36.75758361816406
1633007886465599341,36.78142166137695
1633007886475651992,36.804656982421875
1633007886475836943,36.825443267822266
1633007886476096570,36.84124755859375
1633007886486076365,36.850196838378906
1633007886486299704,36.8552360534668
1633007886486653789,36.85784149169922
1633007886496624598,36.86252975463867
1633007886496869086,36.87053298950195
1633007886497386207,36.88294982910156
1633007886507053004,36.8976936340332
1633007886507248345,36.912269592285156
1633007886507690998,36.922542572021484
1633007886517654008,36.92692947387695
1633007886522154163,36.92567443847656
1633007886522158161,36.920997619628906
1633007886522167464,36.916934967041016
1633007886522173149,36.913516998291016
1633007886528356423,36.911434173583984
1633007886528790965,36.91242218017578
1633007886528990445,36.91699981689453
1633007886538733898,36.92677307128906
1633007886538950517,36.94009780883789
1633007886539169228,36.95403289794922
1633007886549164704,36.967620849609375
1633007886549359581,36.9807243347168
1633007886559532275,36.9979248046875
1633007886560058214,37.02141189575195
1633007886560062342,37.048187255859375
1633007886560322653,37.07839584350586
1633007886570287631,37.10889434814453
1633007886570532587,37.13656997680664
1633007886580497852,37.15645980834961
1633007886580696128,37.16726303100586
1633007886580962952,37.16608810424805
1633007886581197258,37.1538200378418
1633007886591057812,37.13513946533203
1633007886591273594,37.115562438964844
1633007886591528353,37.101280212402344
1633007886601531375,37.09391784667969
1633007886601754239,37.093265533447266
1633007886601986851,37.09665298461914
1633007886612073932,37.10017776489258
1633007886612261054,37.10234451293945
1633007886612474676,37.1021842956543
1633007886625496402,37.09919357299805
1633007886625502872,37.09391403198242
1633007886625508181,37.08747100830078
1633007886625511924,37.08345413208008
1633007886633232834,37.08069610595703
1633007886633427329,37.076873779296875
1633007886643727930,37.0711669921875
1633007886643732500,37.06146240234375
1633007886644360634,37.048072814941406
1633007886653968879,37.031517028808594
1633007886654149802,37.011962890625
1633007886654491254,36.99300003051758
1633007886664373305,36.97608947753906
1633007886664585019,36.96574020385742
1633007886665069221,36.96416091918945
1633007886665326805,36.970916748046875
1633007886665581884,36.98569107055664
1633007886665804162,37.00630569458008
1633007886675224771,37.02998352050781
1633007886675532510,37.05317687988281
1633007886675727343,37.072147369384766
1633007886685640014,37.083553314208984
1633007886685842002,37.087440490722656
1633007886686094998,37.083526611328125
1633007886696099223,37.074317932128906
1633007886696300636,37.064796447753906
1633007886696541331,37.05758285522461
1633007886706688749,37.05195617675781
1633007886707335023,37.0455322265625
1633007886707339276,37.036643981933594
1633007886721763461,37.0263786315918
1633007886721770235,37.01668930053711
1633007886721776141,37.01078796386719
1633007886727867342,37.00973129272461
1633007886728089185,37.01337814331055
1633007886729058855,37.0249137878418
1633007886729063085,37.042259216308594
1633007886729083580,37.06288528442383
1633007886738692647,37.0855712890625
1633007886749657746,37.10712814331055
1633007886749665005,37.124820709228516
1633007886749669455,37.136810302734375
1633007886749677558,37.14453125
1633007886759297904,37.147891998291016
1633007886759759865,37.14613723754883
1633007886769652687,37.137123107910156
1633007886770073768,37.123695373535156
1633007886770301134,37.1078987121582
1633007886780506693,37.09133529663086
1633007886780666151,37.07537841796875
1633007886781069452,37.061161041259766
1633007886781183064,37.0490608215332
1633007886790920080,37.04007339477539
1633007886791187115,37.033447265625
1633007886791419713,37.029296875
1633007886801315155,37.02574157714844
1633007886801565971,37.025657653808594
1633007886801765305,37.030616760253906
1633007886811819118,37.04228210449219
1633007886812055945,37.0576171875
1633007886812339209,37.07554244995117
1633007886822415807,37.092498779296875
1633007886822577929,37.105953216552734
1633007886822847853,37.11286544799805
1633007886832867905,37.113502502441406
1633007886832953445,37.10868453979492
1633007886833318961,37.10110092163086
1633007886833547777,37.0926628112793
1633007886843561998,37.08600997924805
1633007886843666840,37.08161163330078
1633007886853712028,37.07906723022461
1633007886853910161,37.07548522949219
1633007886854269762,37.065513610839844
1633007886854509939,37.04665756225586
1633007886854749578,37.01801681518555
1633007886864398397,36.9880256652832
1633007886864594328,36.96461486816406
1633007886864855607,36.954856872558594
1633007886874880753,36.957828521728516
1633007886875077843,36.96563720703125
1633007886875312788,36.97323989868164
1633007886885403925,36.98262023925781
1633007886885559482,36.99650955200195
1633007886885788121,37.01376724243164
1633007886895836864,37.03154754638672
1633007886896030331,37.0499153137207
1633007886896263694,37.067474365234375
1633007886912984754,37.08530807495117
1633007886915064215,37.102046966552734
1633007886915068014,37.11961364746094
1633007886917774716,37.139652252197266
1633007886917781799,37.16143798828125
1633007886917806315,37.182861328125
1633007886927434283,37.19960021972656
1633007886927452479,37.20903778076172
1633007886927652683,37.210411071777344
1633007886941776427,37.20478439331055
1633007886941782183,37.19667434692383
1633007886941788733,37.188140869140625
1633007886941792902,37.18083190917969
1633007886948350395,37.17391586303711
1633007886948592959,37.166107177734375
1633007886958628935,37.155113220214844
1633007886958801576,37.13960647583008
1633007886959058283,37.11846923828125
1633007886969039913,37.0966682434082
1633007886969398264,37.078948974609375
1633007886969586130,37.069522857666016
1633007886979536030,37.070865631103516
1633007886979721926,37.08250045776367
1633007886979951903,37.09994888305664
1633007886990050162,37.117698669433594
1633007886990219802,37.132652282714844
1633007886990417007,37.14467239379883
1633007887000427224,37.15456008911133
1633007887000687875,37.1619873046875
1633007887000919567,37.165489196777344
1633007887001220252,37.166412353515625
1633007887011072862,37.16828536987305
1633007887011248174,37.17637252807617
1633007887011512851,37.19137954711914
1633007887021563828,37.21138381958008
1633007887029091183,37.23343276977539
1633007887029095861,37.25402069091797
1633007887032231753,37.27067947387695
1633007887032237810,37.28207778930664
1633007887032500647,37.28841018676758
1633007887042465422,37.29373550415039
1633007887042666007,37.29897689819336
1633007887043180720,37.302303314208984
1633007887043393609,37.30302429199219
1633007887053242907,37.298404693603516
1633007887053452090,37.285858154296875
1633007887063469363,37.26652526855469
1633007887063630167,37.242469787597656
1633007887063908861,37.21949768066406
1633007887073895564,37.201812744140625
1633007887074101580,37.19023513793945
1633007887074447776,37.18577194213867
1633007887084350938,37.18794631958008
1633007887084567479,37.1961555480957
1633007887084885864,37.20784378051758
1633007887085076335,37.21841812133789
1633007887095107129,37.22663879394531
1633007887095147347,37.2304801940918
1633007887095466124,37.23145294189453
1633007887105526929,37.23223876953125
1633007887105710784,37.23351287841797
1633007887105870783,37.23674392700195
1633007887116218420,37.24163818359375
1633007887116223704,37.24859619140625
1633007887116727308,37.2569694519043
1633007887117033064,37.264801025390625
1633007887126701759,37.271846771240234
1633007887133133002,37.27790832519531
1633007887133141696,37.28445816040039
1633007887137005522,37.292762756347656
1633007887137237066,37.302459716796875
1633007887137456874,37.31022644042969
1633007887147433194,37.3145637512207
1633007887147746746,37.31523513793945
1633007887148041144,37.31278610229492
1633007887148301795,37.310630798339844
1633007887158427203,37.30851364135742
1633007887158656978,37.308650970458984
1633007887168375289,37.30927276611328
1633007887168572332,37.31114959716797
1633007887168872126,37.31424331665039
1633007887178896076,37.318199157714844
1633007887179104724,37.32223129272461
1633007887179297632,37.32598114013672
1633007887189311470,37.32759475708008
1633007887189511740,37.32717514038086
1633007887189757884,37.323001861572266
1633007887199765226,37.31679153442383
1633007887199975679,37.31010055541992
1633007887200205172,37.30170440673828
1633007887210240375,37.289398193359375
1633007887210444133,37.271331787109375
1633007887210702872,37.249019622802734
1633007887221294662,37.225284576416016
1633007887221299809,37.2023811340332
1633007887221316985,37.17994689941406
1633007887231149186,37.15620040893555
1633007887231369679,37.129547119140625
1633007887231721046,37.10305404663086
1633007887232008138,37.0798225402832
1633007887232238934,37.063011169433594
1633007887241931317,37.055545806884766
1633007887242083255,37.05628204345703
1633007887242415396,37.06453323364258
1633007887252382558,37.07661437988281
1633007887252610458,37.08403778076172
1633007887252986272,37.08546447753906
1633007887253270226,37.082252502441406
1633007887263117542,37.07563400268555
1633007887263351490,37.06550598144531
1633007887273788626,37.05464172363281
1633007887273819753,37.04649353027344
1633007887273824944,37.040775299072266
1633007887283834687,37.03621292114258
1633007887284136083,37.02979278564453
1633007887284289605,37.0189094543457
1633007887294293226,37.00152587890625
1633007887294595973,36.98109817504883
1633007887294800937,36.960506439208984
1633007887304765909,36.94420623779297
1633007887305047119,36.93305206298828
1633007887305223456,36.929080963134766
1633007887315300813,36.92633819580078
1633007887315549584,36.919639587402344
1633007887315768901,36.90652847290039
1633007887316036383,36.88814926147461
1633007887329433670,36.865352630615234
1633007887329438829,36.84035110473633
1633007887336248728,36.815277099609375
1633007887336444225,36.79013442993164
1633007887336704646,36.76451110839844
1633007887337144190,36.739097595214844
1633007887348339494,36.714202880859375
1633007887348352871,36.69218826293945
1633007887348370562,36.67430114746094
1633007887357555930,36.662986755371094
1633007887357663814,36.660308837890625
1633007887357847415,36.66580581665039
1633007887358110612,36.67996597290039
1633007887368014563,36.705745697021484
1633007887368204041,36.74388885498047
1633007887378289625,36.79188919067383
1633007887378481232,36.8443717956543
1633007887378720620,36.89301300048828
1633007887388826097,36.93425750732422
1633007887388958636,36.966251373291016
1633007887389175236,36.98854446411133
1633007887399294038,37.00282669067383
1633007887399441591,37.01010513305664
1633007887399671504,37.010833740234375
1633007887409719000,37.00746154785156
1633007887410007368,36.99980163574219
1633007887410196205,36.987449645996094
1633007887421956077,36.969417572021484
1633007887421966827,36.948760986328125
1633007887421971488,36.92496109008789
1633007887430618746,36.894187927246094
1633007887430829639,36.8580322265625
1633007887431065661,36.81938552856445
1633007887442074073,36.78473663330078
1633007887442080227,36.75680160522461
1633007887442099831,36.737342834472656
1633007887451556977,36.72275924682617
1633007887451791249,36.708091735839844
1633007887452070647,36.68974304199219
1633007887462054715,36.66655731201172
1633007887462437924,36.64085388183594
1633007887462447484,36.61433029174805
1633007887462719276,36.58620834350586
1633007887472689212,36.556922912597656
1633007887472961492,36.52581787109375
1633007887473353265,36.49045181274414
1633007887483221686,36.45200729370117
1633007887483394604,36.41657638549805
1633007887483654039,36.39040756225586
1633007887493566126,36.37998962402344
1633007887493801144,36.385555267333984
1633007887494049145,36.401832580566406
1633007887504029163,36.418601989746094
1633007887504291307,36.431495666503906
1633007887504544405,36.44148635864258
1633007887514629371,36.44980239868164
1633007887514840710,36.45551300048828
1633007887515117557,36.46062088012695
1633007887515365198,36.46470642089844
1633007887525222324,36.471458435058594
1633007887527828014,36.48080062866211
1633007887527841037,36.493770599365234
1633007887535643969,36.50966262817383
1633007887535817361,36.52242660522461
1633007887545980148,36.52958297729492
1633007887546256684,36.527591705322266
1633007887546523634,36.51904296875
1633007887546880045,36.507362365722656
1633007887556547589,36.497840881347656
1633007887557163102,36.4949836730957
1633007887557169040,36.49394226074219
1633007887566998475,36.48634719848633
1633007887567372853,36.46697998046875
1633007887567750715,36.44075012207031
1633007887577629089,36.413185119628906
1633007887577882317,36.3927001953125
1633007887578078259,36.381282806396484
1633007887578338227,36.37602233886719
1633007887588254241,36.37149429321289
1633007887588938242,36.36640930175781
1633007887588941135,36.36195755004883
1633007887598759468,36.36210632324219
1633007887598969042,36.36532211303711
1633007887599195350,36.363624572753906
1633007887609153123,36.351131439208984
1633007887609429909,36.323265075683594
1633007887609649514,36.28779983520508
1633007887619646983,36.251888275146484
1633007887619882108,36.222747802734375
1633007887620133224,36.20353317260742
1633007887630243933,36.19490051269531
1633007887630444571,36.20001220703125
1633007887630744229,36.215309143066406
1633007887641018724,36.231903076171875
1633007887641023960,36.242916107177734
1633007887641202237,36.2450065612793
1633007887651082862,36.239959716796875
1633007887651429909,36.2311897277832
1633007887651661272,36.22021484375
1633007887661489984,36.20637893676758
1633007887661836494,36.18790817260742
1633007887662089948,36.16279983520508
1633007887672151230,36.13380432128906
1633007887672423137,36.10199737548828
1633007887672668420,36.07112503051758
1633007887682901207,36.04664611816406
1633007887682906703,36.03119659423828
1633007887683120431,36.025115966796875
1633007887693087546,36.026302337646484
1633007887693330953,36.027191162109375
1633007887693559170,36.02330017089844
1633007887703574535,36.013729095458984
1633007887703867979,35.998409271240234
1633007887704103534,35.98196029663086
1633007887704336181,35.96875
1633007887714216121,35.96101760864258
1633007887714497460,35.959842681884766
1633007887714728133,35.9659538269043
1633007887714947297,35.978485107421875
1633007887725875573,35.99755096435547
1633007887725905126,36.01618194580078
1633007887735130799,36.03199768066406
1633007887735435160,36.04380416870117
1633007887735700215,36.05210876464844
1633007887745613741,36.05911636352539
1633007887745936961,36.06355667114258
1633007887746165632,36.06379318237305
1633007887746455611,36.05870056152344
1633007887756354918,36.045291900634766
1633007887756547237,36.02267837524414
1633007887766578073,35.9927864074707
1633007887767072165,35.959476470947266
1633007887767175580,35.92679214477539
1633007887767420951,35.89607620239258
1633007887777120175,35.86764144897461
1633007887777739651,35.84085464477539
1633007887777992030,35.81367492675781
1633007887787829544,35.7861328125
1633007887788140618,35.756839752197266
1633007887788399936,35.726417541503906
1633007887798366342,35.693965911865234
1633007887798628413,35.66118621826172
1633007887798842791,35.6341552734375
1633007887831314901,35.615108489990234
1633007887831319028,35.60581970214844
1633007887831322843,35.607643127441406
1633007887831345593,35.61783981323242
1633007887831351679,35.63311004638672
1633007887831355446,35.649288177490234
1633007887831368769,35.6639518737793
1633007887831373285,35.67660140991211
1633007887831389505,35.68837356567383
1633007887831402469,35.701148986816406
1633007887840271654,35.71541976928711
1633007887840490608,35.73120880126953
1633007887840824919,35.74907302856445
1633007887850745256,35.770545959472656
1633007887850982395,35.794036865234375
1633007887851209400,35.817569732666016
1633007887851457494,35.83976745605469
1633007887861352446,35.861289978027344
1633007887861610403,35.88117980957031
1633007887861819677,35.90066909790039
1633007887871834650,35.918846130371094
1633007887872142036,35.93474578857422
1633007887872356641,35.94483947753906
1633007887882298309,35.948081970214844
1633007887882750701,35.948123931884766
1633007887882986535,35.94757843017578
1633007887892852931,35.943504333496094
1633007887893328586,35.934696197509766
1633007887893574008,35.92326354980469
1633007887893809283,35.91282653808594
1633007887903768116,35.90176773071289
1633007887903907367,35.89067840576172
1633007887904163707,35.87995529174805
1633007887914228073,35.867645263671875
1633007887914388381,35.852413177490234
1633007887928319090,35.833744049072266
