time,heading
1633007296848636345,307.3065490722656
1633007296848812563,307.2496643066406
1633007296849085507,307.1902770996094
1633007296859053225,307.1305236816406
1633007296859411875,307.0719299316406
1633007296859788683,307.0160217285156
1633007296869787157,306.9633483886719
1633007296869992916,306.9127197265625
1633007296870146095,306.8628845214844
1633007296870395995,306.8108215332031
1633007296870658823,306.7546691894531
1633007296880450560,306.694580078125
1633007296883504762,306.6326904296875
1633007296883509051,306.5693664550781
1633007296890844170,306.50494384765625
1633007296891094390,306.43878173828125
1633007296891280808,306.37152099609375
1633007296901303287,306.3052673339844
1633007296901537672,306.2416076660156
1633007296901745704,306.1810607910156
1633007296919700722,306.1239013671875
1633007296919714530,306.0679626464844
1633007296919719606,306.0129699707031
1633007296930819844,305.95635986328125
1633007296930825597,305.8954162597656
1633007296930831215,305.8316955566406
1633007296932774057,305.7648620605469
1633007296933034712,305.6961669921875
1633007296933157790,305.62652587890625
1633007296943198271,305.5553283691406
1633007296943400005,305.484375
1633007296943620903,305.4139709472656
1633007296953696104,305.34686279296875
1633007296953933800,305.28515625
1633007296954179833,305.22833251953125
1633007296954433522,305.1747741699219
1633007296964289648,305.1220703125
1633007296964533015,305.0693359375
1633007296964760616,305.01446533203125
1633007296974878758,304.9574279785156
1633007296975034361,304.8988952636719
1633007296975283448,304.83978271484375
1633007296985337190,304.7797546386719
1633007296985561211,304.7188415527344
1633007296985826086,304.6592102050781
1633007296995841862,304.6023864746094
1633007296996019234,304.5501708984375
1633007296996275072,304.50384521484375
1633007297006265460,304.4623718261719
1633007297006537739,304.42486572265625
1633007297007161268,304.38916015625
1633007297016878976,304.35430908203125
1633007297019357401,304.3187255859375
1633007297019363689,304.2821960449219
1633007297027215852,304.24560546875
1633007297027392084,304.2105407714844
1633007297027670375,304.17547607421875
1633007297037690988,304.14227294921875
1633007297037909616,304.1112976074219
1633007297038239333,304.0843505859375
1633007297052968740,304.0630187988281
1633007297052974276,304.0472412109375
1633007297052979446,304.0361328125
1633007297058655631,304.0274353027344
1633007297060762276,304.01837158203125
1633007297060783874,304.0083312988281
1633007297069147991,303.9966735839844
1633007297069388310,303.98187255859375
1633007297069706274,303.96453857421875
1633007297069943591,303.9456787109375
1633007297079888759,303.9268493652344
1633007297080177840,303.90960693359375
1633007297080460687,303.8949890136719
1633007297080733170,303.8851318359375
1633007297090591514,303.8812561035156
1633007297090793036,303.8811950683594
1633007297091013413,303.8861389160156
1633007297091250058,303.8927001953125
1633007297101633660,303.8998718261719
1633007297101641307,303.90704345703125
1633007297101646960,303.9126281738281
1633007297111496596,303.9175109863281
1633007297111797457,303.9217529296875
1633007297112040970,303.92657470703125
1633007297123598110,303.93255615234375
1633007297123610750,303.9385070800781
1633007297123618675,303.9444580078125
1633007297132710908,303.9516296386719
1633007297132900069,303.96038818359375
1633007297142752814,303.9692077636719
1633007297143154760,303.97900390625
1633007297153040604,303.9891662597656
1633007297153228659,304.00067138671875
1633007297154493192,304.0131530761719
1633007297154810711,304.02630615234375
1633007297163651844,304.0404357910156
1633007297163890456,304.0541687011719
1633007297164092561,304.0673828125
1633007297174296654,304.0809020996094
1633007297174611723,304.0934753417969
1633007297175077015,304.1050720214844
1633007297184712856,304.1163635253906
1633007297184900307,304.1278991699219
1633007297185332253,304.1400451660156
1633007297185590846,304.1512451171875
1633007297195488110,304.1621398925781
1633007297196047281,304.17303466796875
1633007297196336420,304.18365478515625
1633007297196552505,304.1946105957031
1633007297196846153,304.20654296875
1633007297206151924,304.2200622558594
1633007297206367488,304.2342529296875
1633007297206637941,304.2490539550781
1633007297221879860,304.2635803222656
1633007297221885200,304.27777099609375
1633007297221888792,304.2925720214844
1633007297227248102,304.3092346191406
1633007297227338392,304.32586669921875
1633007297227700756,304.3415832519531
1633007297237637120,304.3563232421875
1633007297238586288,304.3710632324219
1633007297238590242,304.3848876953125
1633007297248049953,304.3993225097656
1633007297248243597,304.41436767578125
1633007297248504015,304.4297180175781
1633007297258533374,304.4447326660156
1633007297258744143,304.4557189941406
1633007297258978987,304.4620056152344
1633007297268980733,304.46514892578125
1633007297269182638,304.4648132324219
1633007297269522918,304.4635314941406
1633007297279474708,304.4609680175781
1633007297279684106,304.45745849609375
1633007297279895407,304.4549255371094
1633007297280135735,304.4545593261719
1633007297290146996,304.4566955566406
1633007297290379699,304.4610290527344
1633007297300409032,304.46661376953125
1633007297301013196,304.4731750488281
1633007297301016818,304.47943115234375
1633007297315019174,304.4850769042969
1633007297315024167,304.4888916015625
1633007297315027758,304.49176025390625
1633007297315039061,304.4942932128906
1633007297321650398,304.4970703125
1633007297321734844,304.5000915527344
1633007297322006463,304.5020751953125
1633007297331951568,304.50213623046875
1633007297332162428,304.5008239746094
1633007297332384635,304.5003662109375
1633007297342409986,304.50262451171875
1633007297342726676,304.506103515625
1633007297342912889,304.513916015625
1633007297353203608,304.52423095703125
1633007297353370414,304.5364685058594
1633007297353667229,304.55035400390625
1633007297354028931,304.56463623046875
1633007297363515684,304.58026123046875
1633007297363737188,304.5952453613281
1633007297363995670,304.6097412109375
1633007297374002722,304.6233825683594
1633007297374277931,304.6342468261719
1633007297374499208,304.6408386230469
1633007297384494211,304.6443176269531
1633007297385183900,304.6465759277344
1633007297385287185,304.6475830078125
1633007297395100780,304.6473388671875
1633007297395332139,304.64581298828125
1633007297395586652,304.6436462402344
1633007297405616229,304.6418151855469
1633007297405799843,304.6396484375
1633007297406025463,304.63720703125
1633007297418327717,304.63446044921875
1633007297418339878,304.63323974609375
1633007297418346365,304.63446044921875
1633007297426557643,304.6390380859375
1633007297427005647,304.64666748046875
1633007297427010315,304.65643310546875
1633007297437298728,304.6683349609375
1633007297437791037,304.6824035644531
1633007297437801144,304.6989440917969
1633007297447502221,304.7164306640625
1633007297447750845,304.73492431640625
1633007297447943833,304.752197265625
1633007297457955567,304.7677001953125
1633007297458175666,304.7810974121094
1633007297458441151,304.7898864746094
1633007297468424904,304.7944030761719
1633007297468635228,304.7955322265625
1633007297468876130,304.79388427734375
1633007297478902835,304.7891540527344
1633007297479130187,304.78192138671875
1633007297479411543,304.7718811035156
1633007297493134019,304.76239013671875
1633007297493138460,304.7540588378906
1633007297493149506,304.7493896484375
1633007297499970198,304.7472229003906
1633007297500222147,304.7465515136719
1633007297500361691,304.7465515136719
1633007297510414747,304.74749755859375
1633007297510701944,304.75152587890625
1633007297510980793,304.7577209472656
1633007297524971133,304.7647705078125
1633007297524975272,304.7708740234375
1633007297525003111,304.77630615234375
1633007297525026415,304.779541015625
1633007297531529696,304.7830810546875
1633007297531833666,304.78692626953125
1633007297531985301,304.78985595703125
1633007297532260990,304.79345703125
1633007297542135377,304.7961730957031
1633007297542362659,304.7977294921875
1633007297542577179,304.8008728027344
1633007297552614207,304.8040466308594
1633007297552981490,304.8072204589844
1633007297562961721,304.8089294433594
1633007297563188289,304.80755615234375
1633007297563471735,304.8033447265625
1633007297563712358,304.79754638671875
1633007297573596607,304.79168701171875
1633007297573802065,304.7879333496094
1633007297574088231,304.7872619628906
1633007297584048037,304.7874755859375
1633007297584267915,304.7889404296875
1633007297584519028,304.7889099121094
1633007297594501521,304.7876281738281
1633007297594712512,304.7854309082031
1633007297594944391,304.7813720703125
1633007297595186637,304.7745361328125
1633007297605199056,304.76617431640625
1633007297605413549,304.75653076171875
1633007297624740313,304.74658203125
1633007297624749159,304.7362976074219
1633007297624753524,304.7281494140625
1633007297626226693,304.7218933105469
1633007297626249369,304.7159423828125
1633007297626396300,304.71124267578125
1633007297636459833,304.7069091796875
1633007297636649905,304.7023010253906
1633007297636870571,304.6990051269531
1633007297647590343,304.6976013183594
1633007297647594326,304.6971740722656
1633007297647598011,304.69647216796875
1633007297657399831,304.6938781738281
1633007297657612968,304.6918640136719
1633007297657835617,304.6913757324219
1633007297668177977,304.69171142578125
1633007297668201551,304.69384765625
1633007297668447033,304.6973876953125
1633007297668664297,304.70086669921875
1633007297678574393,304.7030334472656
1633007297679011795,304.7038879394531
1633007297679016628,304.70318603515625
1633007297688966026,304.7027893066406
1633007297689362469,304.7030944824219
1633007297689367514,304.70343017578125
1633007297699510016,304.703857421875
1633007297699784145,304.7034606933594
1633007297700150299,304.7031555175781
1633007297700161900,304.702392578125
1633007297712943117,304.7023620605469
1633007297712948210,304.7039794921875
1633007297712963260,304.70819091796875
1633007297726142190,304.71405029296875
1633007297726147701,304.71990966796875
1633007297730853591,304.72515869140625
1633007297731124279,304.7315673828125
1633007297731458089,304.7391052246094
1633007297731647357,304.7462463378906
1633007297741446659,304.7528991699219
1633007297741707894,304.75848388671875
1633007297742011607,304.7617492675781
1633007297751923483,304.76397705078125
1633007297752244873,304.7655334472656
1633007297752429405,304.76702880859375
1633007297752655789,304.7691345214844
1633007297762578728,304.77099609375
1633007297762808423,304.77471923828125
1633007297772845042,304.7779235839844
1633007297773093066,304.78118896484375
1633007297773414459,304.7848815917969
1633007297783323441,304.7895812988281
1633007297783568322,304.7940368652344
1633007297783763802,304.7957458496094
1633007297793839393,304.7962646484375
1633007297794037388,304.7964782714844
1633007297794685441,304.79669189453125
1633007297804343630,304.7984313964844
1633007297804551860,304.8013916015625
1633007297804940026,304.8065490722656
1633007297805178662,304.81195068359375
1633007297805408944,304.8173828125
1633007297820873964,304.8211975097656
1633007297820878779,304.82342529296875
1633007297820896014,304.8249816894531
1633007297825610016,304.8258361816406
1633007297825847823,304.8260498046875
1633007297826085495,304.8255920410156
1633007297836067051,304.82513427734375
1633007297836235568,304.8255920410156
1633007297836464414,304.82666015625
1633007297849044917,304.8277893066406
1633007297849050709,304.8289489746094
1633007297849055285,304.8304748535156
1633007297857049316,304.8323669433594
1633007297857257528,304.8323974609375
1633007297857567473,304.83251953125
1633007297867470887,304.8329162597656
1633007297867638364,304.833984375
1633007297867889770,304.8356628417969
1633007297878000594,304.837646484375
1633007297878255138,304.8390197753906
1633007297878360817,304.84039306640625
1633007297888358618,304.8404846191406
1633007297888634064,304.8396301269531
1633007297888896058,304.8377990722656
1633007297898837554,304.833740234375
1633007297899038346,304.8274230957031
1633007297899322328,304.81951904296875
1633007297909407159,304.8087463378906
1633007297909463445,304.7969970703125
1633007297909976578,304.7855224609375
1633007297910148990,304.7759094238281
1633007297924512902,304.76727294921875
1633007297924517614,304.759033203125
1633007297930222955,304.752685546875
1633007297930420823,304.7476806640625
1633007297930673274,304.7442626953125
1633007297940703232,304.74310302734375
1633007297940911634,304.7431945800781
1633007297941126861,304.7439880371094
1633007297951266218,304.7463684082031
1633007297951589066,304.7481689453125
1633007297951698125,304.75
1633007297951896739,304.7518310546875
1633007297961789112,304.75421142578125
1633007297961983963,304.7574768066406
1633007297962233249,304.7603454589844
1633007297972296725,304.7624816894531
1633007297972453055,304.76361083984375
1633007297972713605,304.7637023925781
1633007297982801813,304.763427734375
1633007297983004060,304.76312255859375
1633007297983165101,304.76373291015625
1633007297993191168,304.7631530761719
1633007297993492835,304.7614440917969
1633007297993690035,304.7577209472656
1633007298003627977,304.7550354003906
1633007298003869607,304.7546691894531
1633007298008896804,304.7563171386719
1633007298008901254,304.7602844238281
1633007298015009568,304.7649230957031
1633007298015044434,304.7690124511719
1633007298015052055,304.77215576171875
1633007298024904724,304.7759094238281
1633007298025102478,304.7792663574219
1633007298035148776,304.7825012207031
1633007298035328954,304.783447265625
1633007298035547401,304.7805480957031
1633007298045602015,304.7738342285156
1633007298045835421,304.7648620605469
1633007298046026330,304.7567138671875
1633007298046337187,304.7491455078125
1633007298056124333,304.7415771484375
1633007298056353006,304.73370361328125
1633007298056596970,304.7243347167969
1633007298056873027,304.71441650390625
1633007298066705169,304.7042541503906
1633007298067088914,304.69573974609375
1633007298067337491,304.6910095214844
1633007298077251346,304.6875305175781
1633007298077404377,304.68438720703125
1633007298077683518,304.6828308105469
1633007298087732907,304.6818542480469
1633007298087975309,304.6833801269531
1633007298088181937,304.68701171875
1633007298098146362,304.69000244140625
1633007298098329351,304.6923522949219
1633007298098565740,304.693115234375
1633007298108710266,304.6932067871094
1633007298108882733,304.6932067871094
1633007298109094614,304.69439697265625
1633007298122665016,304.6964111328125
1633007298122672714,304.7005615234375
1633007298122680938,304.7047119140625
1633007298122690730,304.7079162597656
1633007298129754573,304.7099609375
1633007298130036769,304.7123718261719
1633007298140014073,304.7142639160156
1633007298140216358,304.71563720703125
1633007298140461318,304.7158203125
1633007298140714857,304.7154541015625
1633007298150616613,304.7164306640625
1633007298150828324,304.7177734375
1633007298151044685,304.71881103515625
1633007298161104944,304.7176513671875
1633007298161389587,304.71514892578125
1633007298161642206,304.7103576660156
1633007298171551025,304.7038269042969
1633007298171787215,304.6953125
1633007298171964956,304.6847229003906
1633007298182082100,304.6727600097656
1633007298182352170,304.6594543457031
1633007298182577168,304.6451110839844
1633007298192536256,304.62921142578125
1633007298192813390,304.61334228515625
1633007298193030624,304.59820556640625
1633007298208889214,304.5848083496094
1633007298208894668,304.5749816894531
1633007298208899351,304.56787109375
1633007298213634513,304.5619201660156
1633007298213748668,304.557373046875
1633007298213993181,304.5536804199219
1633007298228094002,304.55194091796875
1633007298228100970,304.54974365234375
1633007298228107030,304.5479736328125
1633007298228116145,304.54620361328125
1633007298235340435,304.54498291015625
1633007298235351001,304.5445861816406
1633007298244876216,304.5451965332031
1633007298245458058,304.5464172363281
1633007298245472200,304.5484924316406
1633007298255353730,304.5480041503906
1633007298255585096,304.5458679199219
1633007298255803473,304.5424499511719
1633007298265804973,304.53759765625
1633007298266106690,304.5329895019531
1633007298266361601,304.52874755859375
1633007298276307354,304.5244445800781
1633007298276521877,304.5210266113281
1633007298276806591,304.51708984375
1633007298276994198,304.5144348144531
1633007298287137510,304.51470947265625
1633007298287151782,304.5180969238281
1633007298287469059,304.52459716796875
1633007298297333171,304.5325622558594
1633007298297553175,304.5396423339844
1633007298297828848,304.54534912109375
1633007298298083654,304.54962158203125
1633007298308022191,304.5513610839844
1633007298308219660,304.55059814453125
1633007298308408266,304.5462341308594
1633007298318708886,304.5401306152344
1633007298319126861,304.5315246582031
1633007298319141704,304.52166748046875
1633007298329291528,304.511962890625
1633007298329296741,304.50262451171875
1633007298329893113,304.49066162109375
1633007298330155052,304.4777526855469
1633007298339565590,304.4633483886719
1633007298339797061,304.44873046875
1633007298349819784,304.435791015625
1633007298350046020,304.424072265625
1633007298350297851,304.4138488769531
1633007298360336965,304.40594482421875
1633007298360582778,304.3990478515625
1633007298360825911,304.3948974609375
1633007298361113184,304.39404296875
1633007298370909998,304.39556884765625
1633007298371109147,304.39874267578125
1633007298371407489,304.4020080566406
1633007298381369768,304.4056701660156
1633007298381658128,304.4081726074219
1633007298381911708,304.40948486328125
1633007298391799123,304.4093322753906
1633007298392038317,304.4056396484375
1633007298392255420,304.399658203125
1633007298402296571,304.39208984375
1633007298402687913,304.3833312988281
1633007298402734789,304.37628173828125
1633007298413958054,304.3719482421875
1633007298413963329,304.3693542480469
1633007298413967519,304.3691711425781
1633007298428835759,304.37139892578125
1633007298428849556,304.3763427734375
1633007298428863565,304.3843688964844
1633007298433730678,304.39508056640625
1633007298433980438,304.4078063964844
1633007298434345710,304.4208984375
1633007298434667090,304.4326477050781
1633007298444337178,304.4423828125
1633007298444574963,304.4515075683594
1633007298454595442,304.46124267578125
1633007298454949061,304.4690246582031
1633007298455119051,304.4730224609375
1633007298466868123,304.4730529785156
1633007298466871696,304.46978759765625
1633007298466887146,304.4639892578125
1633007298475599262,304.4564514160156
1633007298475784120,304.4484558105469
1633007298476051060,304.4389343261719
1633007298486102952,304.4288024902344
1633007298486220482,304.4172058105469
1633007298486471412,304.40618896484375
1633007298496472306,304.3976135253906
1633007298497115137,304.3895263671875
1633007298497345716,304.38238525390625
1633007298513054627,304.3760986328125
1633007298513058150,304.3706359863281
1633007298513061204,304.36553955078125
1633007298513075376,304.3612060546875
1633007298513078344,304.3551330566406
1633007298513093904,304.3483581542969
1633007298518126915,304.3405456542969
1633007298520806046,304.33453369140625
1633007298528969594,304.3288879394531
1633007298528976537,304.3235168457031
1633007298529242644,304.317138671875
1633007298538923211,304.3103332519531
1633007298539556639,304.30242919921875
1633007298539829930,304.2953186035156
1633007298540048130,304.2899475097656
1633007298540288257,304.2845458984375
1633007298550087430,304.2800598144531
1633007298550319722,304.2769470214844
1633007298560328376,304.2749328613281
1633007298560851742,304.2760009765625
1633007298571293784,304.2801818847656
1633007298571311394,304.28741455078125
1633007298571627724,304.2970275878906
1633007298581125086,304.3061218261719
1633007298581268381,304.3149108886719
1633007298581430881,304.3226318359375
1633007298591423634,304.3279724121094
1633007298591612466,304.33001708984375
1633007298591842136,304.3289794921875
1633007298601921219,304.32366943359375
1633007298602081885,304.3160400390625
1633007298602377179,304.3051452636719
1633007298620423825,304.2935485839844
1633007298620428760,304.28314208984375
1633007298620453092,304.27496337890625
1633007298622875925,304.26922607421875
1633007298623611285,304.26470947265625
1633007298623617201,304.2630615234375
1633007298633299508,304.2633056640625
1633007298633741455,304.2651062011719
1633007298633984958,304.2687683105469
1633007298634242957,304.27239990234375
1633007298634445609,304.276123046875
1633007298634580407,304.2799987792969
1633007298644083240,304.2847900390625
1633007298644294142,304.2904357910156
1633007298644564884,304.2947692871094
1633007298654571307,304.29638671875
1633007298654839364,304.2930603027344
1633007298655388358,304.2861633300781
1633007298655634328,304.2764892578125
1633007298665218935,304.2654113769531
1633007298665439914,304.25360107421875
1633007298675508248,304.24066162109375
1633007298675714163,304.2286376953125
1633007298675916194,304.2188415527344
1633007298685962180,304.21337890625
1633007298686170544,304.21343994140625
1633007298686362979,304.21844482421875
1633007298696356614,304.2248229980469
1633007298696736519,304.2310485839844
1633007298696945433,304.2367858886719
1633007298706972326,304.2425537109375
1633007298707220331,304.24700927734375
1633007298707448678,304.2494812011719
1633007298707682607,304.2491149902344
1633007298722818045,304.2463684082031
1633007298722830201,304.24334716796875
1633007298722836276,304.24237060546875
1633007298728749119,304.2430419921875
1633007298728753777,304.24468994140625
1633007298738336568,304.2448425292969
1633007298738504462,304.2452087402344
1633007298738758322,304.24676513671875
1633007298748861788,304.2503967285156
1633007298749064882,304.256591796875
1633007298749292680,304.26483154296875
1633007298749513612,304.2721252441406
1633007298759436777,304.2795104980469
1633007298759648023,304.2870788574219
1633007298759987951,304.2956237792969
1633007298770155990,304.3049621582031
1633007298770373126,304.3155517578125
1633007298780512444,304.323974609375
1633007298780662591,304.3297119140625
1633007298780906311,304.33251953125
1633007298781155656,304.3334655761719
1633007298790902558,304.3338317871094
1633007298791404337,304.33319091796875
1633007298791421741,304.3318786621094
1633007298801293184,304.3319091796875
1633007298801493190,304.33270263671875
1633007298801745392,304.3358459472656
1633007298817972014,304.34234619140625
1633007298817976993,304.35009765625
1633007298817994739,304.35894775390625
1633007298822403039,304.3661804199219
1633007298822821764,304.3731689453125
1633007298824686298,304.37921142578125
1633007298832702340,304.3846435546875
1633007298833007722,304.38885498046875
1633007298833188882,304.3912048339844
1633007298833425944,304.391357421875
1633007298833737188,304.3905334472656
1633007298843358800,304.38873291015625
1633007298843612161,304.3864440917969
1633007298843838070,304.3832702636719
1633007298853847231,304.3774108886719
1633007298854105177,304.3692932128906
1633007298854373303,304.35919189453125
1633007298854677770,304.3455505371094
1633007298864606637,304.32861328125
1633007298864749256,304.3094787597656
1633007298874790711,304.288330078125
1633007298875024624,304.2659912109375
1633007298875244796,304.2413635253906
1633007298885286159,304.2160339355469
1633007298885455737,304.19024658203125
1633007298885708039,304.16473388671875
1633007298895747796,304.1394958496094
1633007298895947875,304.1138916015625
1633007298896183779,304.08740234375
1633007298906226158,304.0597229003906
1633007298906435528,304.03106689453125
1633007298906637812,304.0031433105469
1633007298916744933,303.9781188964844
1633007298923197150,303.9581298828125
1633007298923347719,303.94696044921875
1633007298927137371,303.9435119628906
1633007298927354715,303.94757080078125
1633007298927598513,303.95635986328125
1633007298937614901,303.9685363769531
1633007298937898128,303.98211669921875
1633007298938182498,303.9963684082031
1633007298938369579,304.0113525390625
1633007298952774695,304.02862548828125
1633007298952779236,304.0439147949219
1633007298958566537,304.0538024902344
1633007298958772558,304.05780029296875
1633007298959007256,304.0556640625
1633007298969084154,304.0488586425781
1633007298969332907,304.0393371582031
1633007298969568815,304.0305480957031
1633007298969785391,304.02337646484375
1633007298979706323,304.01861572265625
1633007298980082560,304.0185241699219
1633007298980320579,304.01947021484375
1633007298980558338,304.0169677734375
1633007298990259038,304.0102233886719
1633007298990578575,304.00115966796875
1633007298990694833,303.99237060546875
1633007299000732355,303.9852294921875
1633007299000937091,303.98187255859375
1633007299001148464,303.9812927246094
1633007299013315430,303.98492431640625
1633007299013325017,303.993408203125
1633007299021915651,304.00665283203125
1633007299021932569,304.02392578125
1633007299022445208,304.0429382324219
1633007299032027087,304.0615539550781
1633007299032298852,304.07958984375
1633007299032455565,304.0970153808594
1633007299042519412,304.11041259765625
1633007299042723649,304.1217956542969
1633007299042994366,304.1350402832031
1633007299052976647,304.15301513671875
1633007299053276436,304.1755065917969
1633007299053395536,304.1983642578125
1633007299063413730,304.2201232910156
1633007299063621785,304.2367858886719
1633007299064086870,304.2490234375
1633007299064257321,304.2604064941406
1633007299064521890,304.2749328613281
1633007299064766250,304.292724609375
1633007299074345907,304.3130187988281
1633007299074567460,304.3343811035156
1633007299084587747,304.3535461425781
1633007299084865008,304.3697204589844
1633007299085099920,304.38250732421875
1633007299095103928,304.3937683105469
1633007299095316907,304.40478515625
1633007299095561405,304.4187927246094
1633007299105659031,304.4395446777344
1633007299105790767,304.4647521972656
1633007299118157602,304.4901123046875
1633007299118180928,304.5132141113281
1633007299118185415,304.53485107421875
1633007299118199658,304.5560607910156
1633007299126567132,304.578857421875
1633007299126830295,304.6029968261719
1633007299127100077,304.6264953613281
1633007299136991899,304.6483154296875
1633007299137196541,304.671142578125
1633007299137523264,304.69708251953125
1633007299137744592,304.723876953125
1633007299147741412,304.7508850097656
1633007299147959047,304.7777404785156
1633007299157983860,304.8043518066406
1633007299158179238,304.8302917480469
1633007299158428187,304.8550109863281
1633007299168427394,304.8783264160156
1633007299168697954,304.9020080566406
1633007299169156999,304.9242858886719
1633007299169431409,304.9450988769531
1633007299179091546,304.9656066894531
1633007299179321272,304.9845275878906
1633007299196801983,305.0035705566406
1633007299196804313,305.0218200683594
1633007299196806800,305.04156494140625
1633007299200465577,305.0629577636719
1633007299200470783,305.08502197265625
1633007299200476105,305.1075744628906
1633007299210363200,305.1308288574219
1633007299210652840,305.1549377441406
1633007299210871014,305.182373046875
1633007299211143463,305.21270751953125
1633007299211404601,305.24761962890625
1633007299224847310,305.2868347167969
1633007299224855235,305.3286437988281
1633007299224859959,305.3717346191406
1633007299231511227,305.4154968261719
1633007299231710132,305.46026611328125
1633007299232080357,305.50762939453125
1633007299242023945,305.5570983886719
1633007299242193747,305.6070861816406
1633007299242414750,305.65667724609375
1633007299252488697,305.7037353515625
1633007299252626957,305.74627685546875
1633007299252873385,305.78314208984375
1633007299262913989,305.81536865234375
1633007299263179324,305.8440856933594
1633007299263452711,305.8700256347656
1633007299273464305,305.8929748535156
1633007299273642873,305.91802978515625
1633007299273965575,305.9474792480469
1633007299274351634,305.9815673828125
1633007299284097290,306.0174255371094
1633007299284330337,306.0519714355469
1633007299294345883,306.08538818359375
1633007299294542088,306.1183166503906
1633007299294744894,306.1514587402344
1633007299304771525,306.1855163574219
1633007299305020708,306.2189025878906
1633007299305354131,306.2510681152344
1633007299305559530,306.28204345703125
1633007299315439530,306.3142395019531
1633007299315631666,306.35101318359375
1633007299327635514,306.3927001953125
1633007299327640928,306.43951416015625
1633007299327645331,306.48834228515625
1633007299336269549,306.53558349609375
1633007299336478863,306.5773010253906
1633007299336722014,306.6146545410156
1633007299346972134,306.6466979980469
1633007299346975991,306.67559814453125
1633007299347257828,306.70391845703125
1633007299347486515,306.7304382324219
1633007299357349413,306.75286865234375
1633007299357731256,306.7725524902344
1633007299357883057,306.78912353515625
1633007299358100032,306.8041076660156
1633007299367975648,306.8199462890625
1633007299368158946,306.8355407714844
1633007299368393803,306.85101318359375
1633007299378486135,306.8631896972656
1633007299378626635,306.87274169921875
1633007299379034221,306.8789367675781
1633007299379262858,306.8841552734375
1633007299389140809,306.88824462890625
1633007299389340871,306.8906555175781
1633007299399357144,306.888671875
1633007299399544794,306.88311767578125
1633007299399766413,306.8751525878906
1633007299409806629,306.86376953125
1633007299410051424,306.8514709472656
1633007299410231198,306.838134765625
1633007299422829193,306.82275390625
1633007299422835479,306.8053894042969
1633007299422840376,306.7885437011719
1633007299432935444,306.774169921875
1633007299432941375,306.7642822265625
1633007299432960551,306.7583312988281
1633007299441204662,306.75665283203125
1633007299441425257,306.7569885253906
1633007299441628836,306.7574462890625
1633007299451634380,306.7557678222656
1633007299451872220,306.751953125
1633007299452115054,306.7462463378906
1633007299462108786,306.7403869628906
1633007299462330312,306.7342224121094
1633007299462575049,306.72857666015625
1633007299472589777,306.7240295410156
1633007299472874011,306.72027587890625
1633007299473054767,306.7174987792969
1633007299483122249,306.7142639160156
1633007299483547565,306.7104187011719
1633007299483844053,306.7061767578125
1633007299484585569,306.7022705078125
1633007299493714909,306.7004089355469
1633007299493956547,306.7011413574219
1633007299503945642,306.7049255371094
1633007299504863185,306.711669921875
1633007299504868072,306.7212829589844
1633007299514499098,306.7315368652344
1633007299514661119,306.740478515625
1633007299514903956,306.7418518066406
1633007299525410177,306.73699951171875
1633007299525657907,306.7265930175781
1633007299525826654,306.71380615234375
1633007299526075672,306.7007751464844
1633007299535557938,306.69171142578125
1633007299535804108,306.68560791015625
1633007299536053185,306.683837890625
1633007299546029436,306.687255859375
1633007299546222124,306.6971435546875
1633007299546480813,306.71331787109375
1633007299556601527,306.7337951660156
1633007299556994594,306.7568359375
1633007299557146979,306.7794494628906
1633007299567092099,306.8013000488281
1633007299567569236,306.82421875
1633007299567583546,306.8476257324219
1633007299577490987,306.8726501464844
1633007299577742905,306.89801025390625
1633007299578036075,306.9211120605469
1633007299587908026,306.94171142578125
1633007299588276769,306.9580993652344
1633007299588590826,306.970703125
1633007299588867295,306.9817810058594
1633007299589042817,306.99310302734375
1633007299589306012,307.0048522949219
1633007299598937612,307.0173034667969
1633007299599101516,307.0297546386719
1633007299609112332,307.0447692871094
1633007299609330645,307.0594177246094
1633007299609560512,307.07171630859375
1633007299620847867,307.0806579589844
1633007299620852534,307.08819580078125
1633007299620882627,307.093994140625
1633007299630034864,307.1008605957031
1633007299630219915,307.1091003417969
1633007299630461124,307.1180114746094
1633007299640497267,307.1252136230469
1633007299640703633,307.1302795410156
1633007299640939165,307.13238525390625
1633007299651135269,307.1332092285156
1633007299651621199,307.1340026855469
1633007299651633544,307.1368103027344
1633007299661461421,307.14093017578125
1633007299661654801,307.1483154296875
1633007299661867011,307.1594543457031
1633007299671878493,307.17523193359375
1633007299672088779,307.19775390625
1633007299672325001,307.22613525390625
1633007299682330313,307.25872802734375
1633007299682539522,307.29473876953125
1633007299682812066,307.3326110839844
1633007299692900404,307.3717346191406
1633007299693055360,307.4116516113281
1633007299693421048,307.4535827636719
1633007299693667193,307.49749755859375
1633007299703611785,307.5448913574219
1633007299703792006,307.59503173828125
1633007299721484591,307.6471862792969
1633007299721488547,307.7011413574219
1633007299721513896,307.75628662109375
1633007299733219283,307.8122253417969
1633007299733223732,307.86822509765625
1633007299733227112,307.92279052734375
1633007299733297833,307.9761962890625
1633007299734805388,308.0281677246094
1633007299735077290,308.07891845703125
1633007299735369720,308.1285095214844
1633007299745469830,308.1770324707031
1633007299745679551,308.2251892089844
1633007299755694606,308.2739562988281
1633007299755936362,308.3231201171875
1633007299756275536,308.3725891113281
1633007299756525000,308.42120361328125
1633007299756755066,308.4723815917969
1633007299766467416,308.52581787109375
1633007299766730824,308.57757568359375
1633007299766969699,308.62664794921875
1633007299776933610,308.67364501953125
