time,heading
1633007493480767006,111.46961975097656
1633007493481075988,111.47054290771484
1633007493490967740,111.47181701660156
1633007493491259561,111.47348022460938
1633007493491453821,111.47544860839844
1633007493501432796,111.47882843017578
1633007493501783461,111.4820327758789
1633007493501998348,111.48529052734375
1633007493502255101,111.48754119873047
1633007493512090515,111.48936462402344
1633007493512442758,111.49224090576172
1633007493512649207,111.49442291259766
1633007493523329975,111.4959487915039
1633007493524165969,111.49803924560547
1633007493524178867,111.49987030029297
1633007493533030500,111.5026626586914
1633007493533443176,111.50566864013672
1633007493534098178,111.5106430053711
1633007493543484900,111.51573944091797
1633007493543716933,111.51991271972656
1633007493543938660,111.523681640625
1633007493554020635,111.52775573730469
1633007493554842028,111.532470703125
1633007493555039801,111.53680419921875
1633007493555357603,111.5411376953125
1633007493565014546,111.54534149169922
1633007493565157280,111.5494613647461
1633007493565427749,111.55353546142578
1633007493575351882,111.55792999267578
1633007493575654998,111.56237030029297
1633007493575930183,111.56608581542969
1633007493585822509,111.56954193115234
1633007493586037090,111.5725326538086
1633007493586273543,111.57501220703125
1633007493596240497,111.5776596069336
1633007493596511880,111.58014678955078
1633007493596762306,111.58223724365234
1633007493606774237,111.58525085449219
1633007493607354958,111.58838653564453
1633007493607495756,111.5921859741211
1633007493619523830,111.59671783447266
1633007493619535977,111.60176849365234
1633007493619544632,111.60655975341797
1633007493627678063,111.6108627319336
1633007493628308634,111.61516571044922
1633007493628544956,111.62012481689453
1633007493638510224,111.62577819824219
1633007493638521311,111.63108825683594
1633007493638642604,111.63643646240234
1633007493648580473,111.64002990722656
1633007493648871831,111.64437866210938
1633007493649081875,111.64802551269531
1633007493661359730,111.65172576904297
1633007493661365386,111.65617370605469
1633007493661369174,111.6599349975586
1633007493669840317,111.66339111328125
1633007493670048840,111.66695404052734
1633007493670408182,111.67098999023438
1633007493680127023,111.67552185058594
1633007493680360292,111.67921447753906
1633007493680629449,111.68190002441406
1633007493690583188,111.68397521972656
1633007493690897438,111.68661499023438
1633007493691105225,111.68930053710938
1633007493691393579,111.69207000732422
1633007493701205380,111.69396209716797
1633007493701435492,111.69536590576172
1633007493701667364,111.69628143310547
1633007493711757238,111.69715118408203
1633007493712054080,111.69845581054688
1633007493712288861,111.69979095458984
1633007493712566018,111.7009048461914
1633007493724496538,111.70130920410156
1633007493724504904,111.70205688476562
1633007493732720859,111.70305633544922
1633007493735064988,111.7041015625
1633007493735069115,111.70580291748047
1633007493735081131,111.70703125
1633007493743246680,111.708251953125
1633007493743484228,111.70895385742188
1633007493743716822,111.71124267578125
1633007493753796340,111.7128677368164
1633007493754004660,111.71405792236328
1633007493754221102,111.7149887084961
1633007493764212932,111.7159194946289
1633007493764903901,111.7166748046875
1633007493765083127,111.71786499023438
1633007493774840227,111.71971130371094
1633007493775120098,111.7214584350586
1633007493775305531,111.72412109375
1633007493785317529,111.72608184814453
1633007493785559783,111.7291259765625
1633007493785829967,111.73309326171875
1633007493795792333,111.736083984375
1633007493796049164,111.7403335571289
1633007493796308797,111.74441528320312
1633007493806302091,111.74739074707031
1633007493806525839,111.75111389160156
1633007493807002861,111.75483703613281
1633007493816931985,111.75920867919922
1633007493817232128,111.76249694824219
1633007493817374222,111.76538848876953
1633007493827276343,111.7682876586914
1633007493827499154,111.7718505859375
1633007493827687335,111.77503204345703
1633007493837805346,111.77900695800781
1633007493837933881,111.78267669677734
1633007493838329713,111.78710174560547
1633007493838524345,111.79083251953125
1633007493838747794,111.7945556640625
1633007493849271836,111.79898071289062
1633007493849277200,111.80375671386719
1633007493849288767,111.80809020996094
1633007493858936862,111.81202697753906
1633007493859167377,111.8156967163086
1633007493859393342,111.8198471069336
1633007493869518407,111.82473754882812
1633007493869863884,111.8291015625
1633007493871907758,111.83381652832031
1633007493880078880,111.83818054199219
1633007493880302936,111.84303283691406
1633007493880515122,111.84796905517578
1633007493890474463,111.85291290283203
1633007493890686026,111.85782623291016
1633007493890937980,111.86216735839844
1633007493900965775,111.86573791503906
1633007493901150671,111.87071228027344
1633007493901480955,111.87557220458984
1633007493911437407,111.8810043334961
1633007493912906395,111.88674926757812
1633007493923039194,111.8909683227539
1633007493923083505,111.89527893066406
1633007493923093542,111.8996353149414
1633007493923099696,111.90446472167969
1633007493923104870,111.90972900390625
1633007493932480254,111.91498565673828
1633007493932830970,111.91970825195312
1633007493942787284,111.92507934570312
1633007493943011053,111.93061828613281
1633007493943255611,111.93741607666016
1633007493953365353,111.94434356689453
1633007493953586104,111.95008087158203
1633007493953829466,111.95660400390625
1633007493963808955,111.962158203125
1633007493964050028,111.96819305419922
1633007493964297237,111.97296142578125
1633007493964521285,111.976806640625
1633007493974428620,111.9795150756836
1633007493974997660,111.98175048828125
1633007493975192730,111.983642578125
1633007493984986028,111.98601531982422
1633007493985300569,111.9884033203125
1633007493985490571,111.99113464355469
1633007493995489250,111.994873046875
1633007493995751808,111.99882507324219
1633007493996001189,112.00320434570312
1633007494006051331,112.00846099853516
1633007494006294618,112.01432800292969
1633007494006582095,112.01899719238281
1633007494007330780,112.02458953857422
1633007494017812762,112.02970123291016
1633007494017818473,112.03585815429688
1633007494027539311,112.04179382324219
1633007494027543842,112.0468521118164
1633007494027567381,112.05169677734375
1633007494037404218,112.05583953857422
1633007494037594544,112.06034088134766
1633007494037856430,112.06523895263672
1633007494047838440,112.07035827636719
1633007494048092101,112.07499694824219
1633007494048301410,112.08026123046875
1633007494058315917,112.08512878417969
1633007494058522679,112.09127807617188
1633007494058769221,112.09681701660156
1633007494068809084,112.10187530517578
1633007494069036808,112.1073226928711
1633007494069251492,112.11238861083984
1633007494069522457,112.11784362792969
1633007494079440858,112.12390899658203
1633007494079847403,112.12975311279297
1633007494080126059,112.13568878173828
1633007494089998300,112.140869140625
1633007494090298385,112.14527130126953
1633007494090468400,112.14865112304688
1633007494100519952,112.15269470214844
1633007494100742333,112.15650939941406
1633007494100938100,112.15984344482422
1633007494110992233,112.16291809082031
1633007494111186272,112.16633605957031
1633007494111508936,112.16993713378906
1633007494111685568,112.17318725585938
1633007494121746759,112.17684173583984
1633007494125369929,112.17948913574219
1633007494125375001,112.18280029296875
1633007494132075693,112.18519592285156
1633007494132294443,112.18702697753906
1633007494132529434,112.18934631347656
1633007494142502323,112.1913070678711
1633007494142781799,112.19366455078125
1633007494142982265,112.19562530517578
1633007494152956579,112.19806671142578
1633007494153209474,112.20067596435547
1633007494153422748,112.20340728759766
1633007494164647430,112.20700073242188
1633007494164652647,112.21098327636719
1633007494164659893,112.2159652709961
1633007494164664675,112.21981048583984
1633007494174079700,112.22509002685547
1633007494174355251,112.23023223876953
1633007494174596411,112.23455047607422
1633007494184602440,112.23855590820312
1633007494185145250,112.24252319335938
1633007494185360477,112.24684143066406
1633007494195140041,112.25112915039062
1633007494195378808,112.25621032714844
1633007494195605710,112.26161193847656
1633007494205649163,112.2669677734375
1633007494205868162,112.27281951904297
1633007494206145503,112.27822875976562
1633007494216246288,112.28425598144531
1633007494224617286,112.29110717773438
1633007494224624144,112.29660034179688
1633007494224628735,112.3023910522461
1633007494229339628,112.30729675292969
1633007494229343808,112.31254577636719
1633007494229357691,112.31795501708984
1633007494237480781,112.323974609375
1633007494237657353,112.33010864257812
1633007494237691143,112.33544158935547
1633007494247641514,112.34220886230469
1633007494247865219,112.34959411621094
1633007494248104401,112.3575439453125
1633007494258147854,112.36597442626953
1633007494258332286,112.37511444091797
1633007494258558602,112.38456726074219
1633007494268554226,112.394287109375
1633007494268803029,112.40390014648438
1633007494269367663,112.41461181640625
1633007494279025278,112.42464447021484
1633007494279289982,112.43368530273438
1633007494279540970,112.44220733642578
1633007494289528586,112.45099639892578
1633007494289912794,112.46003723144531
1633007494290531190,112.46915435791016
1633007494300242067,112.4765396118164
1633007494301135117,112.48399353027344
1633007494301141228,112.4911880493164
1633007494310715419,112.49771118164062
1633007494311158126,112.50547790527344
1633007494311167646,112.51296997070312
1633007494326552744,112.52092742919922
1633007494326557988,112.52989196777344
1633007494326562267,112.53851318359375
1633007494331616569,112.54756927490234
1633007494331982971,112.55664825439453
1633007494332081551,112.56444549560547
1633007494332267994,112.57135009765625
