time,latitude,longitude
1633007802286731912,61.17909317581782,11.40979488220066
1633007802306720048,61.17909311954588,11.409794885382137
1633007802328361815,61.17909304782025,11.409794939742381
1633007802346721570,61.17909292598464,11.40979506653315
1633007802366784051,61.179093463575526,11.409795616075959
1633007802386711583,61.1790934247115,11.40979572527234
1633007802406732609,61.17909341973402,11.409795872819146
1633007802430086791,61.17909343648875,11.409796026062207
1633007802446730623,61.17909347350358,11.409796216081801
1633007802467185098,61.17909353320055,11.409796403643524
1633007802486723461,61.17909359053419,11.409796513469244
1633007802506723166,61.17909364692382,11.40979660155897
1633007802529416219,61.17909368286397,11.409796666370102
1633007802546728895,61.17909376361687,11.409796893759456
1633007802566728251,61.179093838678355,11.409796895583698
1633007802586701451,61.17909389697452,11.409797020466542
1633007802606694745,61.17909395894213,11.409797063769133
1633007802632684034,61.17909402701131,11.409797073276573
1633007802646716294,61.17909406031309,11.409797077615977
1633007802666755189,61.17909413664447,11.409797112713084
1633007802686710214,61.179094188278384,11.4097971683389
1633007802706738378,61.17909426473004,11.40979729078769
1633007802731976432,61.179094313190575,11.409797378107534
1633007802746948598,61.17909438844891,11.409797510379637
1633007802766742611,61.17909446772987,11.409797633434591
1633007802786727002,61.17909452901852,11.40979773670978
1633007802806698684,61.17909460377466,11.409797871763855
1633007802830315911,61.17909465407157,11.409797975029004
1633007802847372709,61.17909475647131,11.409798218852435
1633007802868867953,61.17909481082335,11.409798352972262
1633007802886957985,61.179094904546425,11.409798554794142
1633007802906835381,61.1790950171221,11.409798739182593
1633007802932588145,61.179095182827005,11.409798925426996
1633007802946746178,61.17909530783498,11.409799025139284
1633007802966720595,61.179095346802946,11.409798839995469
1633007802986714757,61.17909547587276,11.409798938853717
1633007803006706695,61.17909561110848,11.409799042311624
1633007803030275134,61.17909577330293,11.40979914520598
1633007803046731005,61.179095916463595,11.409799225834256
1633007803066731959,61.17909601751007,11.409799293238079
1633007803086850959,61.17909617798502,11.40979943283048
1633007803106734497,61.17909631497687,11.409799571240779
1633007803126765105,61.1790965124628,11.409799771476946
1633007803146752383,61.17909667944853,11.409799951521725
1633007803166729792,61.179096604728706,11.409800295388871
1633007803186720325,61.1790967635158,11.409800586598113
1633007803206842266,61.17909687682071,11.409800788155515
1633007803227482945,61.17909705503444,11.409801011967984
1633007803246741197,61.179097212182754,11.409801135541846
1633007803266713964,61.17909736676277,11.409801239823341
1633007803287243454,61.17909744396108,11.409801306944058
1633007803306887742,61.17909759252277,11.409801509614628
1633007803326770636,61.17909776506218,11.40980191674161
1633007803346714314,61.17909789348286,11.409802244477493
1633007803366742417,61.1790978710985,11.409802366772077
1633007803386763036,61.17909807729566,11.409802582179072
1633007803406729991,61.17909828788517,11.409802728660319
1633007803427633520,61.17909847912501,11.409802880424017
1633007803446709142,61.17909864910698,11.40980310029424
1633007803466712080,61.17909883080351,11.4098034332946
1633007803486731981,61.179098969590335,11.40980366306138
1633007803506726718,61.17909907130851,11.409803788108432
1633007803526842970,61.17909920687409,11.40980390495781
1633007803548879639,61.17909938946486,11.409804031023144
1633007803566903471,61.17909943223345,11.409804451173477
1633007803586859736,61.17909966492462,11.409804750108577
1633007803606710970,61.179099946837816,11.40980509804815
1633007803626801283,61.17910016397056,11.409805305213801
1633007803646715141,61.17910043608424,11.40980544679161
1633007803666716875,61.179100720750995,11.409805549509985
1633007803686707594,61.17910101815173,11.409805697504385
1633007803706720612,61.17910130787588,11.409805937059662
1633007803732003163,61.179101602773436,11.409806292570968
1633007803746756317,61.17910175382005,11.409806500832504
1633007803766729125,61.17910161606098,11.409806641905096
1633007803786869140,61.1791018979325,11.40980692254608
1633007803806709089,61.179102131384894,11.409807126940919
1633007803835115475,61.17910235548843,11.409807350972418
1633007803846713458,61.17910256713561,11.40980761051808
1633007803866697880,61.179102846053205,11.4098079677825
1633007803886720093,61.17910306715265,11.409808226094551
1633007803908219901,61.1791032449908,11.40980843727329
1633007803928609476,61.17910345278489,11.409808734276323
1633007803946742572,61.17910361828249,11.409809026917367
1633007803966746174,61.179103853561074,11.409809455518223
1633007803986722741,61.17910392073311,11.409809525225326
1633007804021225528,61.17910404165452,11.409809691918172
1633007804031517792,61.17910448772632,11.409810280886811
1633007804046776768,61.1791046883154,11.409810581225603
1633007804067220148,61.17910492885815,11.40981094083865
1633007804086713193,61.179105198486305,11.409811274176123
1633007804106749974,61.17910560319293,11.409811620413276
1633007804133066077,61.17910570354771,11.409811698794304
1633007804146907543,61.17910604933674,11.409812047803976
1633007804166726476,61.17910607770396,11.409812130699828
1633007804187404128,61.17910630976791,11.409812544060832
1633007804206727169,61.17910656282161,11.40981290581375
1633007804227971902,61.179106858189044,11.409813112156293
1633007804246912692,61.17910715463642,11.409813206526358
1633007804266710114,61.179107467670065,11.409813324005617
1633007804286712421,61.17910770216891,11.409813564419057
1633007804306697669,61.179107943769225,11.409813967124553
1633007804326767455,61.179108109153844,11.409814288437667
1633007804346820635,61.17910827936638,11.409814606445462
1633007804366745671,61.179108490346636,11.409814908181618
1633007804386722881,61.17910872158993,11.409815240212827
1633007804406734675,61.17910895876258,11.40981558476026
1633007804427914455,61.1791091935299,11.409815980207874
1633007804446706582,61.1791094474909,11.409816488165045
1633007804466799856,61.17910963166236,11.409816851833936
1633007804486715030,61.179109903101505,11.40981724768121
1633007804506704698,61.179110265651495,11.409817548258609
1633007804529563853,61.17911057923239,11.409817785038967
1633007804553338952,61.17911082579306,11.409818034101558
1633007804566740549,61.1791109689552,11.409817892514631
1633007804586743657,61.179111158074704,11.40981826935851
1633007804606708357,61.17911136106979,11.409818577382302
1633007804632135330,61.17911159899366,11.409818730291551
1633007804646772986,61.17911184234767,11.409818787206328
1633007804666756011,61.17911207558981,11.409818851150666
1633007804686712024,61.179112293394944,11.409819022396228
1633007804706858737,61.17911247570213,11.409819331900165
1633007804733508290,61.17911258887773,11.40981959411245
1633007804746715568,61.17911303279351,11.409820622608704
1633007804766783326,61.17911316811406,11.409820931193805
1633007804786719075,61.179113306614674,11.409821238530169
1633007804806726483,61.179113571288056,11.409821826304082
1633007804826893203,61.179113769484545,11.409822182007318
1633007804846724373,61.17911397802062,11.409822438086875
1633007804866724594,61.17911422953853,11.409822687661714
1633007804886709492,61.1791144429469,11.409822936395267
1633007804907071390,61.179114637904874,11.409823281884314
1633007804936479479,61.17911472221677,11.409823485345102
1633007804946750219,61.17911495451659,11.40982415851934
1633007804966698535,61.17911525419157,11.409824770752973
1633007804986773621,61.17911533427506,11.409824972821882
1633007805006718258,61.17911545440268,11.409825275741877
1633007805027662892,61.17911558352153,11.409825639240882
1633007805046737268,61.179115652220226,11.409825920399577
1633007805066708806,61.179115687189615,11.40982621378056
1633007805087169275,61.179115718128216,11.409826535611899
1633007805106759995,61.179115799514044,11.40982697694486
1633007805132634460,61.17911588194967,11.409827282825713
1633007805146723500,61.17911597514869,11.409827598260476
1633007805166709896,61.17911643344037,11.40982802274491
1633007805186702931,61.17911657390144,11.409828426667236
1633007805206938221,61.17911665114529,11.409828622490636
1633007805227419788,61.179116806707405,11.40982898775435
1633007805246935086,61.17911687851553,11.409829160465623
1633007805266764011,61.17911704882473,11.409829788516399
1633007805286725543,61.17911707712217,11.40983026792345
1633007805306769244,61.17911708596848,11.409830701766461
1633007805326769668,61.179117113444846,11.409830900858553
1633007805346719147,61.179117199093604,11.409831119160152
1633007805366712710,61.17911744345476,11.409831342830792
1633007805386719846,61.17911751656216,11.40983159299084
1633007805406999692,61.179117541441386,11.409831791995998
1633007805427467721,61.17911755968818,11.409832012859663
1633007805451088846,61.17911763148646,11.409832527389879
1633007805466732894,61.17911771455561,11.409832835264991
1633007805486728754,61.17911781001589,11.4098330886293
1633007805506742980,61.17911791325916,11.409833314863018
1633007805526815672,61.17911801733593,11.409833537326055
1633007805546723918,61.17911813119901,11.409833838707405
1633007805566727345,61.17911823869747,11.409833823132207
1633007805586703968,61.17911830323211,11.409834163074652
1633007805607215229,61.17911835994173,11.40983445500134
1633007805628285014,61.17911839786566,11.409834600117767
1633007805646765730,61.17911849127474,11.409834868865316
1633007805666734586,61.17911863981211,11.409835185178
1633007805686732035,61.179118768072335,11.409835434757472
1633007805706848408,61.17911893699339,11.409835762073126
1633007805733488236,61.17911898713323,11.40983585747522
1633007805747420777,61.179119232186316,11.409836334634218
1633007805766728428,61.179119458134295,11.409836046111247
1633007805792871123,61.17911958457304,11.409836392666328
1633007805807159134,61.17911977219028,11.409836890324705
1633007805831139163,61.17911988163449,11.409837137022576
1633007805846723092,61.17911999980663,11.409837364072148
1633007805866724931,61.179120184273444,11.409837674720514
1633007805886761598,61.17912036439099,11.409837980039555
1633007805906723670,61.17912058889768,11.409838437981985
1633007805927044897,61.17912073349819,11.40983880623981
1633007805946786963,61.17912086655686,11.409839163143788
1633007805966719920,61.17912100592892,11.4098390301441
1633007805986723659,61.17912114693221,11.40983935886893
1633007806006771265,61.1791213118228,11.409839768820483
1633007806030544037,61.179121427432605,11.409840080113831
1633007806046779330,61.17912154790312,11.409840394958577
1633007806066723998,61.179121686713785,11.409840706315547
1633007806086717200,61.17912187681713,11.40984106159791
1633007806106731056,61.17912208426207,11.409841402147592
1633007806127144585,61.179122381808845,11.409841889098171
1633007806147271779,61.17912260436235,11.409842267748772
1633007806166749321,61.1791227172847,11.409842228675911
