time,latitude,longitude
1633007440466733224,61.1788217375543,11.40675885484607
1633007440486844737,61.178821902296384,11.406758826086724
1633007440506835567,61.17882209699319,11.406758799708463
1633007440533163364,61.17882229047119,11.406758785320331
1633007440546730486,61.17882251448423,11.406758773393403
1633007440566866934,61.178822749721846,11.406758706481922
1633007440586722378,61.17882293582348,11.40675867685026
1633007440613185056,61.17882305662573,11.40675864741086
1633007440627028493,61.17882319976591,11.406758605152115
1633007440646734082,61.178823363437466,11.406758554836054
1633007440666719981,61.17882354626725,11.406758502186362
1633007440686710969,61.178823713918156,11.406758445284122
1633007440706721319,61.1788238448833,11.406758387035511
1633007440726840607,61.17882396948692,11.406758325678657
1633007440746750052,61.17882409016794,11.406758266383271
1633007440766748342,61.178824335401046,11.406758147145025
1633007440786880712,61.178824431689364,11.406758094240608
1633007440809087315,61.17882458568202,11.406758013858955
1633007440827405553,61.17882464266404,11.406757987799262
1633007440846828234,61.17882475288058,11.40675793698399
1633007440866725958,61.17882485874103,11.406757878732366
1633007440886726975,61.17882499223489,11.406757798204998
1633007440916846304,61.17882507174769,11.40675775959431
1633007440926776554,61.17882517477725,11.406757728560551
1633007440946822818,61.1788252570058,11.40675771371936
1633007440966741007,61.17882549812445,11.406757636896305
1633007440986735337,61.17882559384757,11.4067576224683
1633007441006747919,61.17882567744309,11.406757620497956
1633007441026893404,61.17882573560543,11.406757624412514
1633007441046712084,61.17882581192014,11.406757626704307
1633007441066726518,61.17882590719724,11.406757614299725
1633007441086818015,61.17882599961181,11.40675758623256
1633007441107183549,61.178826088504735,11.406757557176249
1633007441127476685,61.17882619589539,11.406757547680744
1633007441146758493,61.178826286781636,11.406757564089148
1633007441166711403,61.17882658065588,11.406757578719882
1633007441186702178,61.17882666882999,11.40675757128075
1633007441209115663,61.178826754154414,11.406757540331371
1633007441226730492,61.178826835951284,11.40675750652961
1633007441246880534,61.17882689188221,11.406757495654011
1633007441266775915,61.17882697706107,11.406757506452601
1633007441286837610,61.17882705940797,11.406757540256727
1633007441306744535,61.178827151220496,11.406757579349327
1633007441329170824,61.17882723012176,11.406757589545084
1633007441346741859,61.17882730253677,11.406757576113753
1633007441366745778,61.178827474435536,11.406757464914136
1633007441386808111,61.178827537965475,11.406757449304349
1633007441406793965,61.178827627711556,11.406757465469996
1633007441426722761,61.178827682201735,11.406757488444992
1633007441446698740,61.17882774960739,11.406757507723675
1633007441466912800,61.17882778568995,11.406757508608734
1633007441486839257,61.17882786038491,11.406757491167848
1633007441507253951,61.178827958208664,11.406757449678816
1633007441526819671,61.17882801679074,11.406757426474803
1633007441546753483,61.17882809918165,11.406757412772347
1633007441566722668,61.178828273992785,11.406757378901823
1633007441586731679,61.17882833895205,11.406757390889512
1633007441606759663,61.17882840424562,11.406757400860709
1633007441626737378,61.178828472694875,11.406757400443672
1633007441646787822,61.17882856454233,11.406757381455765
1633007441667212773,61.17882862280733,11.406757364048243
1633007441686754295,61.178828684486874,11.40675734663353
1633007441706861199,61.17882876087159,11.40675732909663
1633007441726735348,61.178828848929186,11.4067573114985
1633007441746712304,61.17882892310813,11.406757299998935
1633007441766760336,61.17882897304582,11.40675729589581
1633007441786719774,61.17882912919372,11.406757227878087
1633007441806734689,61.17882920503202,11.406757215553203
1633007441827674459,61.178829296814946,11.406757188632096
1633007441846799864,61.178829365808255,11.406757169162415
1633007441866734765,61.1788294514469,11.406757156344215
1633007441887231875,61.17882950996368,11.406757153186943
1633007441911275955,61.17882958508111,11.406757150004982
1633007441926750989,61.178829693802435,11.406757135847377
1633007441946715902,61.1788297886623,11.406757110482532
1633007441966747856,61.1788299240979,11.406757022476246
1633007441986709511,61.17883004487206,11.406756991567487
1633007442029323435,61.17883015482147,11.406756977813052
1633007442029327569,61.178830267345994,11.406756973884914
1633007442046717410,61.17883038127844,11.406756971792708
1633007442066720797,61.17883049810044,11.406756961175834
1633007442086717371,61.17883061553598,11.40675693772974
1633007442107370019,61.17883069270737,11.406756917515596
1633007442128729222,61.178830788671206,11.406756894223179
1633007442146729713,61.178830945717365,11.406756887136625
1633007442166749515,61.1788310630795,11.406756901739307
1633007442186705856,61.1788311064791,11.406756918141404
1633007442209050171,61.178831229374744,11.406756889934154
1633007442226726021,61.17883135444207,11.406756842229107
1633007442252825310,61.17883152905645,11.406756799528123
1633007442267283661,61.17883164121707,11.406756796757438
1633007442286727067,61.178831778901504,11.406756798366063
1633007442306806942,61.17883192242566,11.406756776072495
1633007442326759801,61.17883201860534,11.406756748659879
1633007442346733169,61.17883216433046,11.406756704721317
1633007442366700658,61.17883227754183,11.406756694753572
1633007442386743402,61.17883242239598,11.406756680733835
1633007442410472711,61.17883256844029,11.406756662812127
1633007442426743142,61.178832717652114,11.406756631509323
1633007442446729688,61.17883289388773,11.406756589227177
1633007442466795839,61.178833045489455,11.4067565581228
1633007442487200056,61.17883322588484,11.406756531592746
1633007442519067221,61.178833387594025,11.406756513108618
1633007442527701508,61.17883355233897,11.406756489423522
1633007442546773822,61.17883363537833,11.406756474340977
1633007442566733166,61.17883384082381,11.406756388521753
1633007442586758269,61.178834014020936,11.40675636843861
1633007442606905823,61.17883418994912,11.406756353849692
1633007442626731479,61.17883436368785,11.406756334387957
1633007442647232631,61.17883453540607,11.40675631036119
1633007442666710054,61.178834771056366,11.40675627494073
1633007442686736658,61.17883491727916,11.406756248911773
1633007442719550458,61.17883508823646,11.406756218879922
1633007442728954139,61.17883528957109,11.406756191663554
1633007442747160975,61.17883540687063,11.406756177845203
1633007442766723586,61.17883550798682,11.406756145802598
1633007442787270236,61.178835678717135,11.406756124974496
1633007442806760604,61.1788358511069,11.40675610312882
1633007442827128642,61.17883605715288,11.40675607537322
1633007442846723787,61.17883623044665,11.406756054973648
1633007442866879442,61.17883640357677,11.406756043116992
1633007442887484729,61.178836582219006,11.40675603034023
1633007442920243367,61.17883679319224,11.406756007239045
1633007442926741079,61.1788370032302,11.406755987756332
1633007442946742853,61.17883718821148,11.406755976114713
1633007442966734795,61.178837285639695,11.406755873548894
1633007442986791807,61.17883750096346,11.4067558689533
1633007443009156924,61.17883765238229,11.406755871110388
1633007443026732057,61.17883783656662,11.406755872824487
1633007443046741894,61.178838053490466,11.406755866501967
1633007443066748475,61.178838235877365,11.406755858371136
1633007443087343973,61.17883845131965,11.406755837692467
1633007443106833760,61.178838606922184,11.406755816286145
1633007443126790579,61.17883882122004,11.406755795335815
1633007443146792673,61.17883900468015,11.40675578622185
1633007443167218635,61.17883919960491,11.406755669884745
1633007443186738826,61.17883929159548,11.406755664853156
1633007443206786522,61.17883950218354,11.406755657417843
1633007443226777317,61.17883968814303,11.406755652181541
1633007443246883270,61.178839879636826,11.406755639188402
1633007443266789418,61.17884009919191,11.406755615137737
1633007443286775349,61.1788403149467,11.406755576028202
1633007443306833379,61.17884050207427,11.406755545984007
1633007443326746338,61.17884065846674,11.406755540863312
1633007443346737904,61.1788408730257,11.406755558565301
1633007443366771292,61.17884107629072,11.406755472352232
1633007443386730897,61.178841202311354,11.40675546411421
1633007443406878005,61.17884138760127,11.406755439633269
1633007443428018518,61.1788415728867,11.406755401688754
1633007443446729223,61.17884179060572,11.406755352842934
1633007443466959989,61.17884201028832,11.406755327430123
1633007443486714927,61.17884219967112,11.406755319768003
1633007443506817705,61.17884242343073,11.406755302092524
1633007443526714158,61.17884261273262,11.406755276177108
1633007443547559769,61.17884273995529,11.406755250809061
1633007443566735347,61.178842982174025,11.406755113308161
1633007443586719165,61.178843176728634,11.406755082863704
1633007443609325414,61.17884327424062,11.406755074315562
1633007443627379231,61.178843537381304,11.40675505123992
1633007443647357419,61.17884373328121,11.406755021371769
1633007443666810677,61.1788439236222,11.406754990106823
1633007443686724330,61.1788441500736,11.406754953188178
1633007443709265672,61.17884434622749,11.40675493138569
1633007443726724796,61.1788445783403,11.406754919138422
1633007443746750184,61.17884478246251,11.406754902521087
1633007443766746330,61.17884502795257,11.406754849507003
1633007443786709581,61.178845269395005,11.406754818383
1633007443809285857,61.1788454113947,11.406754798609546
1633007443829708882,61.17884562342805,11.406754769354066
1633007443847046611,61.17884579772399,11.406754752427393
1633007443866824170,61.17884600623519,11.406754738588411
1633007443886782401,61.1788462119121,11.406754725235842
1633007443907184104,61.17884644828051,11.406754710916145
1633007443927682160,61.178846724523105,11.406754693402354
1633007443946713674,61.17884689847343,11.40675467564254
1633007443966752229,61.178847078047234,11.406754593038475
1633007443986725820,61.178847328687525,11.406754559241325
1633007444013338981,61.17884757822713,11.406754521949331
1633007444030089758,61.178847685668984,11.406754508899201
1633007444046746564,61.1788479019622,11.406754491375649
1633007444066732755,61.17884811401186,11.406754478539378
1633007444086843827,61.17884832360552,11.406754466097247
1633007444106766791,61.17884853542777,11.406754451157566
1633007444130433232,61.178848782503316,11.406754430153093
1633007444146748756,61.17884899391343,11.406754412843464
1633007444166776286,61.178849251033846,11.406754385745758
1633007444186707248,61.1788494295507,11.406754371852346
1633007444214154435,61.17884964634104,11.406754358052162
1633007444230019936,61.178849899099646,11.406754341924021
1633007444246751356,61.178850042433986,11.406754330983473
1633007444266739961,61.178850222973736,11.406754316001097
1633007444286721746,61.17885047813983,11.406754295507309
1633007444306783129,61.17885073049713,11.406754277418395
1633007444326770846,61.178850910166105,11.406754261126643
