time,latitude,longitude
1633008685326873532,61.17860633904234,11.413239428912568
1633008685346725464,61.178606197520814,11.413239370651741
1633008685366716568,61.17860605500338,11.413239309999096
1633008685386926801,61.178605958931286,11.413239052374102
1633008685406707102,61.1786058184819,11.413238973851854
1633008685426785877,61.17860562563666,11.413238878609244
1633008685446741782,61.17860547352475,11.41323881268508
1633008685466800743,61.17860531613902,11.413238734928873
1633008685486739572,61.17860513131677,11.41323862389993
1633008685506718393,61.17860496844404,11.413238519546441
1633008685526840155,61.17860485504471,11.413238449464602
1633008685546744536,61.17860470824977,11.413238360775766
1633008685566703667,61.17860449903385,11.413238231201069
1633008685586734412,61.17860439701958,11.413238065746297
1633008685606732438,61.17860421857255,11.413237956551487
1633008685626735261,61.178604009002164,11.413237837840649
1633008685646732663,61.17860383260285,11.413237739358209
1633008685666704839,61.17860366140071,11.413237636947864
1633008685686698607,61.17860349257722,11.413237534530719
1633008685707408714,61.17860332105856,11.413237449487436
1633008685727707030,61.178603151677585,11.413237392554633
1633008685746744726,61.17860298617278,11.413237349548005
1633008685766737892,61.17860284730431,11.413237308588583
1633008685786959096,61.17860276236347,11.41323711975255
1633008685806924745,61.178602595366016,11.413237040293007
1633008685826865367,61.178602426047455,11.413236972079384
1633008685846734022,61.178602218797266,11.413236905315859
1633008685866918608,61.178602061729116,11.413236851591792
1633008685886717539,61.17860187009189,11.413236771548412
1633008685906714589,61.17860167940047,11.413236675209793
1633008685926726469,61.17860148724977,11.413236578488052
1633008685947030182,61.178601323466445,11.413236506491184
1633008685967243886,61.17860112630195,11.41323642638994
1633008685986750014,61.17860098064019,11.413236134856062
1633008686006736951,61.17860079064976,11.413236049358177
1633008686026837702,61.17860060308599,11.41323596459195
1633008686046737549,61.17860041888813,11.413235884780162
1633008686066708039,61.17860023746,11.41323581042419
1633008686086730888,61.17860005621977,11.413235738581863
1633008686107155079,61.178599844146866,11.413235654188565
1633008686129312268,61.17859962918485,11.413235560379762
1633008686146721062,61.1785994717398,11.413235483122389
1633008686166758843,61.178599310735315,11.413235394898747
1633008686187223112,61.178599145093614,11.413235076211363
1633008686206776137,61.1785989072074,11.413234920614029
1633008686226789111,61.1785986969906,11.413234793178244
1633008686246776323,61.178598484690404,11.413234673476893
1633008686266711849,61.17859823617448,11.413234543094473
1633008686289061122,61.17859806008525,11.413234452893207
1633008686306721590,61.17859785289807,11.413234343981282
1633008686326740089,61.178597581704445,11.413234202180577
1633008686346733586,61.178597413494906,11.413234120797883
1633008686366721626,61.17859724567817,11.413233904898757
1633008686386723966,61.17859714468489,11.413233858107448
1633008686406734332,61.17859694128687,11.413233761073734
1633008686426800883,61.17859673685687,11.413233656096411
1633008686446882823,61.17859649572504,11.413233528910459
1633008686467253712,61.178596284796896,11.413233437082498
1633008686486738993,61.178596038880556,11.41323335506658
1633008686506707937,61.17859582510766,11.413233283243661
1633008686528501068,61.178595611557704,11.413233179968296
1633008686546722543,61.17859543898623,11.413233070741382
1633008686566714173,61.17859517367916,11.413232756808378
1633008686586867298,61.17859499504362,11.413232640967914
1633008686606805920,61.178594846195544,11.413232556744209
1633008686634522116,61.178594621203075,11.413232449124163
1633008686646759245,61.17859439933833,11.413232356983652
1633008686666734074,61.17859417778523,11.413232269249
1633008686686753321,61.178593879881475,11.41323214712946
1633008686706725987,61.17859369618534,11.413232069977191
1633008686726762122,61.178593438274476,11.413231972088418
1633008686746698221,61.17859324833475,11.413231907517885
1633008686767341853,61.178592977018376,11.413231816715712
1633008686786822078,61.17859271722166,11.413231545521898
1633008686806758327,61.17859256007958,11.413231488450766
1633008686827345166,61.178592403377806,11.413231429306045
1633008686846711961,61.17859217075761,11.413231334974746
1633008686866714263,61.17859186936021,11.413231187318475
1633008686886870612,61.17859165240849,11.413231060504046
1633008686907170572,61.17859144019535,11.413230919474822
1633008686937737390,61.17859123344111,11.413230774188124
1633008686946926170,61.178590995805486,11.413230605717182
1633008686966729498,61.17859082345985,11.413230489491996
1633008686987223791,61.17859056452004,11.413230320559716
1633008687006700314,61.178590308687355,11.413230170928454
1633008687030086137,61.178590234000474,11.413230129801189
1633008687046722122,61.17859000650269,11.413230009942154
1633008687066741697,61.178589770672474,11.413229896887437
1633008687092861421,61.17858941310953,11.413229753945595
1633008687106714007,61.17858913791298,11.413229662602722
1633008687126901486,61.17858894409789,11.413229596850488
1633008687146892010,61.178588718742894,11.413229499509939
1633008687166737588,61.17858846884578,11.4132293606654
1633008687186708392,61.17858829729708,11.413228952076677
1633008687206695078,61.178588089371054,11.413228850079149
1633008687233306699,61.17858794909862,11.413228793640535
1633008687246986462,61.17858777586211,11.413228728139034
1633008687266758501,61.17858756808284,11.413228645076549
1633008687286754254,61.17858728897905,11.413228507415376
1633008687306781548,61.17858707791126,11.41322841071199
1633008687328535616,61.17858686558596,11.413228338746062
1633008687346734255,61.17858665870918,11.413228290257157
1633008687366762667,61.1785864569302,11.413228249010377
1633008687386723106,61.17858613547619,11.413227935645063
1633008687406695804,61.17858594283034,11.41322788573243
1633008687427183001,61.17858575942079,11.41322783571748
1633008687446780479,61.178585609037164,11.413227784249715
1633008687466777149,61.178585430674445,11.413227707408016
1633008687486753966,61.178585259422874,11.413227624999562
1633008687506785116,61.17858509020712,11.41322755250217
1633008687526827524,61.178584866075255,11.413227482964448
1633008687546798911,61.17858473164837,11.413227445168097
1633008687566748457,61.17858445689613,11.413227317689115
1633008687586945010,61.17858431225496,11.413227273644884
1633008687606908912,61.17858417601766,11.413227240120762
1633008687629059389,61.178584033312696,11.413227217799822
1633008687647005888,61.17858393953152,11.41322720816706
1633008687666766261,61.17858386749075,11.413227203081702
1633008687686730918,61.17858376301674,11.413227203976856
1633008687706742610,61.178583663385474,11.413227212174545
1633008687727264242,61.17858355219256,11.413227214468915
1633008687746773657,61.17858344527124,11.413227194732528
1633008687767335560,61.17858335653866,11.413227176480085
1633008687786733912,61.17858296357741,11.413226639016532
1633008687806736557,61.17858288423633,11.413226645606066
1633008687829530193,61.1785828470218,11.413226649047006
1633008687846747822,61.17858275333242,11.413226628705067
1633008687866832138,61.17858271434992,11.413226595867911
1633008687886742152,61.17858268827983,11.413226564698297
1633008687906707202,61.17858264750047,11.413226515483872
1633008687928298295,61.17858260427201,11.41322648768892
1633008687946798712,61.17858257081527,11.413226486594573
1633008687966845356,61.17858222511305,11.413226273996512
1633008687986721199,61.178582200427094,11.413226295492153
1633008688006729603,61.178582175874865,11.413226322124629
1633008688026849784,61.178582164526965,11.413226344734138
1633008688046792958,61.17858216283476,11.413226372643773
1633008688066691197,61.17858216644048,11.41322639398108
1633008688087382077,61.1785821699062,11.413226407856941
1633008688106736086,61.17858218041055,11.413226437962555
1633008688127257752,61.17858220139867,11.413226474561691
1633008688146735933,61.17858221686674,11.413226486494084
1633008688166753110,61.17858223859799,11.41322648899246
1633008688186746242,61.17858196986114,11.413226114807188
1633008688206765827,61.17858197793596,11.41322612438239
1633008688238963347,61.17858198070823,11.413226137961487
1633008688246766883,61.178581977235794,11.413226149111836
1633008688266728375,61.17858196991736,11.413226156968918
1633008688287412989,61.17858195821819,11.41322616589243
1633008688306733234,61.17858195123336,11.413226173310475
1633008688326743728,61.17858193681033,11.413226192710564
1633008688346783118,61.17858192078489,11.41322621807473
1633008688366732577,61.178581905389606,11.41322624698017
1633008688386879587,61.178581790106016,11.413226047063672
1633008688408087122,61.17858177404098,11.41322607631441
1633008688427229027,61.178581753158184,11.413226104097
1633008688446724257,61.1785817277123,11.413226122451405
1633008688467117994,61.17858169302716,11.41322613411927
1633008688486795561,61.17858165908076,11.413226143077125
1633008688506803987,61.178581628880124,11.413226152331433
1633008688532622917,61.178581604062295,11.413226158993552
1633008688546762987,61.17858156619859,11.413226164143778
1633008688566758219,61.1785815220418,11.413226164703204
1633008688586952470,61.17858148687763,11.413226051925266
1633008688606729169,61.17858144782371,11.413226052075524
1633008688626911502,61.178581408946194,11.413226048535499
1633008688647233414,61.17858136518982,11.413226035730915
1633008688666774662,61.178581317139695,11.413226017297099
1633008688686712553,61.17858127545795,11.413226004753371
1633008688706726514,61.17858124726699,11.413225995508718
1633008688728898712,61.17858121354614,11.41322597500347
1633008688746774469,61.17858120211546,11.413225963378109
1633008688766739702,61.178581182112,11.413225936878279
1633008688786742577,61.17858116696902,11.413225756299417
1633008688806767598,61.178581161329234,11.413225751237771
1633008688834865467,61.17858116098993,11.413225753706124
1633008688846734225,61.1785811675063,11.413225762147228
1633008688866742577,61.17858117605572,11.41322577522107
1633008688886733303,61.17858118924499,11.413225803676696
1633008688906747930,61.17858120238932,11.413225840329906
1633008688930619918,61.17858121360631,11.413225874949932
1633008688946731889,61.17858121970039,11.41322589533321
1633008688966752893,61.17858123261658,11.413225935908107
1633008688986728617,61.17858109195791,11.41322576111546
1633008689006725351,61.17858109986199,11.413225778214416
1633008689032760780,61.178581103875224,11.413225788949491
1633008689046772794,61.178581106057436,11.413225800426783
1633008689066847676,61.17858110491333,11.413225817615329
1633008689086710264,61.17858110131187,11.413225831340668
1633008689106739931,61.17858109698151,11.4132258466971
1633008689136793051,61.17858109192483,11.413225864508814
1633008689146937817,61.17858108779785,11.413225877781157
1633008689166757034,61.178581081008524,11.41322589604551
1633008689186838779,61.17858106618304,11.413225775156237
