time,latitude,longitude
1633007185486703470,61.178694591704804,11.406844305501567
1633007185507259385,61.17869461135228,11.406844263805926
1633007185526714000,61.17869462181914,11.406844177528184
1633007185546701782,61.178694626313494,11.406844069543144
1633007185567279674,61.17869464389149,11.406843914171455
1633007185589032289,61.17869479172964,11.406843738355251
1633007185606730758,61.1786948443175,11.406843605078937
1633007185626764033,61.17869491746634,11.406843452205845
1633007185646815502,61.178694982615234,11.406843309474574
1633007185666748516,61.17869501558065,11.406843230573275
1633007185686722101,61.178695081060305,11.406843057518255
1633007185708754875,61.17869515916295,11.406842832953163
1633007185726708919,61.17869523429951,11.406842626861776
1633007185746895022,61.17869532270313,11.40684241734699
1633007185766790140,61.178695240416936,11.406842380692057
1633007185786747185,61.178695347495676,11.40684214082708
1633007185807006214,61.178695486313885,11.40684175972299
1633007185827497995,61.178695569746544,11.40684150554659
1633007185846865282,61.17869568274184,11.406841205539756
1633007185866707918,61.178695808577814,11.406840924879095
1633007185886724142,61.17869586996018,11.406840784963412
1633007185913971452,61.178695988777356,11.406840483109614
1633007185926966274,61.17869611579595,11.406840116573328
1633007185946704886,61.178696243466305,11.406839765880695
1633007185966706672,61.178696266888224,11.40683997640445
1633007185986708089,61.17869638183757,11.406839670203421
1633007186006738935,61.178696487471996,11.406839413785649
1633007186026718971,61.1786966750717,11.40683902654125
1633007186046724721,61.178696848453846,11.40683872092442
1633007186070389814,61.17869692202225,11.406838594255762
1633007186086721667,61.178697120073544,11.406838239011634
1633007186108794455,61.178697224322114,11.406838051858701
1633007186126941679,61.17869741826774,11.40683771194022
1633007186146762886,61.17869755815979,11.406837445362369
1633007186166745579,61.178697743402495,11.406837022887148
1633007186186761153,61.17869771824227,11.406836876818815
1633007186206727629,61.1786978580261,11.406836477539706
1633007186228912036,61.17869804646974,11.40683603268346
1633007186246724122,61.17869822906981,11.406835697855213
1633007186266715140,61.17869841708548,11.406835389550395
1633007186286721429,61.17869862856982,11.406835015524424
1633007186307724991,61.17869874141608,11.406834788953413
1633007186326762951,61.17869887323311,11.406834504271389
1633007186346720062,61.17869903026245,11.406834175062814
1633007186366736812,61.17869917608333,11.406833994713937
1633007186387211704,61.17869943944888,11.406833628020346
1633007186412873967,61.17869963997167,11.406833361692415
1633007186426740512,61.178699834609006,11.40683307752646
1633007186446711245,61.178700026441874,11.406832784167214
1633007186466713837,61.17870022937314,11.406832493877829
1633007186486699477,61.17870044085225,11.406832222096394
1633007186509140805,61.17870065217903,11.406831961274785
1633007186526959356,61.178700791267566,11.406831784509118
1633007186546695490,61.17870103088424,11.406831489876842
1633007186566840993,61.17870130238516,11.406831287570085
1633007186586708059,61.178701501210575,11.406831073009501
1633007186606792459,61.17870168947412,11.406830856168844
1633007186626855264,61.17870188552037,11.406830575091563
1633007186646712417,61.17870205607046,11.406830276557084
1633007186666876157,61.17870217121354,11.406830067691953
1633007186686699389,61.17870231837196,11.40682982875315
1633007186706708705,61.17870253145501,11.406829541505285
1633007186726694757,61.17870266714475,11.406829368865868
1633007186746713323,61.178702774078,11.406829221916928
1633007186766770699,61.17870293022803,11.406828984318805
1633007186786719268,61.17870315972594,11.406828621448875
1633007186806744576,61.17870335251871,11.40682835105786
1633007186828779034,61.17870351574836,11.40682813223776
1633007186846749223,61.17870367366462,11.406827901383517
1633007186866761789,61.17870382372007,11.406827649372149
1633007186886726077,61.178703968694386,11.406827384681838
1633007186914294893,61.17870411018233,11.406827119441479
1633007186927819736,61.178704276896966,11.406826802581584
1633007186947027610,61.17870439944126,11.406826573583078
1633007186966980392,61.17870455087857,11.40682630485892
1633007186986757329,61.17870460407144,11.406826116811418
1633007187006722602,61.17870483314512,11.406825756013667
1633007187026766496,61.17870501628683,11.406825487900473
1633007187046697107,61.17870519691625,11.406825210824314
1633007187066718938,61.17870539784408,11.406824883391067
1633007187087964722,61.178705564725696,11.406824606375217
1633007187114064467,61.17870572536952,11.406824333214143
1633007187126735699,61.17870587618949,11.406824057989418
1633007187146706943,61.178706021085866,11.406823778565808
1633007187167153496,61.178706118611075,11.406823592863754
1633007187186718246,61.17870625348598,11.406823248357865
1633007187206748484,61.17870638735419,11.406823041376057
1633007187226751953,61.178706555808,11.406822786323566
1633007187246742449,61.17870675447865,11.40682245232718
1633007187266768052,61.1787069880524,11.406822051411787
1633007187286705470,61.178707170856114,11.406821751469005
1633007187307196324,61.1787073555686,11.406821459232397
1633007187326914796,61.17870747953477,11.40682125659314
1633007187346710176,61.17870775033734,11.406820753891882
1633007187366731166,61.17870778987419,11.406820460082152
1633007187386735300,61.17870790657902,11.406820232913004
1633007187407294963,61.17870808728829,11.406819901931819
1633007187426858668,61.178708267726144,11.406819579308536
1633007187446799040,61.17870844945531,11.40681924325819
1633007187466713217,61.178708627112556,11.406818885397907
1633007187486777372,61.17870886734116,11.40681841650285
1633007187509126612,61.17870902725561,11.406818146248463
1633007187526744899,61.178709225174515,11.40681785371512
1633007187546713808,61.178709464312014,11.406817528049869
1633007187566707191,61.1787096034556,11.406817295394767
1633007187586731300,61.178709774122325,11.406817021139984
1633007187625294051,61.178710038933666,11.406816551145338
1633007187627507702,61.17871013978587,11.40681637200685
1633007187646739618,61.178710358614715,11.406816018298471
1633007187667125851,61.17871059420524,11.406815687448105
1633007187686838234,61.178710830404,11.406815376053943
1633007187706799010,61.178711062622234,11.406815051953798
1633007187726794840,61.17871131776978,11.406814649219687
1633007187746714346,61.17871155263915,11.40681423567251
1633007187766778496,61.17871160050926,11.406814052354104
1633007187787191464,61.17871182646541,11.406813642180982
1633007187807090207,61.178711967993166,11.406813411187015
1633007187826790953,61.178712158341455,11.4068131482445
1633007187847232592,61.17871244412483,11.406812820228902
1633007187866749998,61.17871268964926,11.406812548223753
1633007187886715935,61.1787129719308,11.406812211088157
1633007187906753653,61.17871324815943,11.406811883801348
1633007187926764065,61.17871340568215,11.406811711320927
1633007187946722516,61.17871371873522,11.40681140543653
1633007187966726065,61.1787140689258,11.406811059580045
1633007187986700038,61.1787143005896,11.406810852685805
1633007188009293009,61.1787145242491,11.406810646448067
1633007188027485971,61.17871466868033,11.40681050769098
1633007188046723319,61.178714877524506,11.406810296814864
1633007188066720510,61.178715078120064,11.406810082602437
1633007188086747594,61.1787152765079,11.406809870532681
1633007188112768972,61.17871547299977,11.406809677427171
1633007188127955713,61.17871566149564,11.406809502623107
1633007188147329573,61.17871584202183,11.406809330602325
1633007188166717547,61.17871601115404,11.406809144862045
1633007188186715335,61.178716213619154,11.406808570991599
1633007188206742871,61.178716356232314,11.40680836362049
1633007188226786498,61.17871650050856,11.406808163985383
1633007188246722409,61.17871657550581,11.406808072162589
1633007188266798374,61.17871674450143,11.40680789151921
1633007188286754741,61.178716877216395,11.406807761796994
1633007188306779893,61.17871696212811,11.40680767901463
1633007188327238618,61.17871717033475,11.406807467409646
1633007188346734428,61.17871729547343,11.406807339435751
1633007188366733785,61.17871749593449,11.406806615915643
1633007188386741189,61.17871762529876,11.406806460651874
1633007188406766585,61.17871775516111,11.406806285337954
1633007188426716824,61.178717908683886,11.40680605760092
1633007188447241597,61.17871799365438,11.40680591584215
1633007188466723196,61.17871807450977,11.406805768532184
1633007188486716254,61.178718214383764,11.406805510844789
1633007188506734709,61.17871834886672,11.406805309619436
1633007188526742382,61.178718513012726,11.40680509616414
1633007188546709045,61.17871864922235,11.406804899751322
1633007188566769772,61.17871891407833,11.40680458861363
1633007188586897878,61.1787190414711,11.406804363403834
1633007188606801454,61.178719175240865,11.406804140221018
1633007188627036907,61.17871934373273,11.406803897880325
1633007188646714815,61.17871949370807,11.406803693219207
1633007188666945642,61.17871956935044,11.406803587184779
1633007188686769909,61.17871972372902,11.406803376831965
1633007188706767691,61.17871989040965,11.406803179974961
1633007188726871026,61.17872009694204,11.406802946570847
1633007188746718842,61.17872030985567,11.406802675086343
1633007188766709616,61.178720412203525,11.406802305898118
1633007188786809348,61.17872059894902,11.406802044619807
1633007188809266200,61.178720819048365,11.406801752024558
1633007188828568836,61.1787210093646,11.406801525310168
1633007188846707065,61.17872122878734,11.406801277999332
1633007188866877175,61.17872135280115,11.406801137764207
1633007188886771508,61.17872153727079,11.406800923643885
1633007188906759508,61.17872172424825,11.406800705002182
1633007188926728475,61.17872194255569,11.406800433632922
1633007188946713302,61.178722063441285,11.406800261325076
1633007188966729911,61.17872222730181,11.406799876235425
1633007188988020489,61.17872237198827,11.406799621673452
1633007189018776114,61.17872262695721,11.406799220643558
1633007189026716022,61.17872279802427,11.406798988583095
1633007189047074967,61.178723073080455,11.406798620126931
1633007189066730679,61.17872327302024,11.40679831283691
1633007189087327587,61.178723433252514,11.406798041253015
1633007189106939084,61.17872356255156,11.406797825452372
1633007189126761290,61.17872380317243,11.406797480808418
1633007189146737861,61.17872401976223,11.406797231143386
1633007189166770347,61.178724264748624,11.406797167746905
1633007189186719048,61.17872451606256,11.40679684087605
1633007189206732578,61.17872472609021,11.40679654243436
1633007189226763940,61.1787249447045,11.406796252853026
1633007189246717253,61.17872517345216,11.40679598236448
1633007189266731947,61.178725443953994,11.406795669071649
1633007189286720387,61.17872563505594,11.406795423917968
1633007189306833381,61.17872574613731,11.406795271385427
1633007189326757219,61.17872599728991,11.406794908972973
1633007189346887840,61.17872620807588,11.406794595096605
1633007189366725605,61.17872644970412,11.406794225696629
1633007189386783196,61.178726534584385,11.406793978830999
1633007189406767976,61.178726734617214,11.406793664021055
1633007189426767286,61.178726938370296,11.40679335581353
1633007189446699357,61.17872715012724,11.406793053902986
1633007189468857651,61.17872725834796,11.406792903597001
1633007189486705826,61.178727585895615,11.406792450601221
1633007189513037280,61.17872784264011,11.406792090144574
1633007189527027370,61.1787279904547,11.406791882692062
1633007189546719682,61.1787282119612,11.406791571496017
1633007189566774735,61.17872844426434,11.406791209470104
1633007189586702006,61.17872874727283,11.406790816971853
1633007189606756312,61.178728939338335,11.40679057544436
1633007189626742748,61.1787291706009,11.406790281607156
1633007189647162993,61.17872940015124,11.406789977934148
1633007189666711465,61.17872962878367,11.40678967560054
1633007189686725183,61.17872989899149,11.406789330694302
1633007189706716647,61.178730090362706,11.406789084924103
1633007189726787273,61.178730276790915,11.406788836657956
1633007189746735979,61.178730455883255,11.406788580214865
1633007189766709875,61.17873068414785,11.40678824599095
1633007189786724919,61.178730880479726,11.406787938533418
1633007189810775390,61.17873118295485,11.406787489671258
1633007189827858521,61.17873132475491,11.40678730051355
1633007189846742992,61.17873154425227,11.406787026783224
1633007189866794016,61.17873176590522,11.406786750308864
1633007189886747448,61.178732023015506,11.4067864055827
1633007189906789588,61.178732271101396,11.406786020675273
1633007189926727302,61.17873247745266,11.406785692555264
1633007189946833658,61.17873258373241,11.406785534420946
1633007189966721783,61.17873285033106,11.40678519557974
1633007189986718987,61.17873307168193,11.40678492763323
1633007190008893048,61.17873332733373,11.406784591403934
1633007190026749396,61.17873353716771,11.40678427946772
1633007190046785210,61.17873374660819,11.40678396238765
1633007190066840417,61.17873396443856,11.406783668723095
1633007190086703548,61.178734185197534,11.406783412902069
1633007190106726808,61.178734473457844,11.406783081407015
1633007190126714565,61.178734678891324,11.406782800381764
1633007190146706322,61.1787348673364,11.406782486233618
1633007190166924069,61.17873495651176,11.406782325304304
1633007190186728024,61.17873512820099,11.406782042977387
1633007190206763213,61.17873532232135,11.406781737783948
1633007190226704316,61.178735533768446,11.406781458046824
1633007190246749607,61.17873575627071,11.406781185919117
1633007190266727126,61.17873605608558,11.406780819326979
1633007190286727961,61.17873628207357,11.406780529410769
1633007190306734223,61.178736499895976,11.406780243383334
1633007190326918081,61.17873670852176,11.40677996657255
1633007190347056277,61.178736938645834,11.406779645586312
1633007190366712436,61.17873717774484,11.406779275607795
1633007190386769753,61.17873730638705,11.406779102118211
1633007190406775220,61.178737499262446,11.406778863699891
1633007190426798150,61.17873772095206,11.4067786041391
1633007190446732587,61.178737877673825,11.406778406210638
1633007190466696137,61.17873806369847,11.406778151333612
1633007190486713228,61.17873825228003,11.406777872674995
1633007190506795887,61.17873847663928,11.40677754352561
1633007190529170032,61.178738746166026,11.406777206089624
1633007190546731735,61.17873891466946,11.406776999598293
1633007190566703931,61.17873919229949,11.406776564142746
1633007190587276273,61.17873931891842,11.406776376472319
1633007190606742694,61.178739497504296,11.406776075516396
1633007190627072521,61.178739670375876,11.40677577958905
1633007190646762273,61.17873985258426,11.4067754988789
1633007190666715675,61.178740041317546,11.40677524100904
1633007190686736529,61.178740230614416,11.40677500277785
1633007190706756128,61.17874047873717,11.406774670520926
1633007190726782604,61.178740693041064,11.406774356115966
1633007190746774111,61.178740814301925,11.406774171534993
1633007190766723628,61.17874115146394,11.406773815783094
1633007190786725840,61.1787413394542,11.406773557008343
1633007190807087780,61.17874146803794,11.406773384060587
1633007190827009762,61.178741630580774,11.406773163420565
1633007190846722014,61.17874189123226,11.406772799978683
1633007190867432426,61.17874208545538,11.406772504643524
1633007190886748517,61.178742276253764,11.406772209015472
1633007190906948503,61.17874249926453,11.406771870651601
1633007190926805265,61.1787426909446,11.406771588372266
1633007190946778227,61.178742915742276,11.406771272432882
1633007190966730854,61.178743118187064,11.40677109091134
1633007190986696895,61.17874331035395,11.406770823477945
1633007191006721672,61.178743503819064,11.40677055618613
1633007191026728368,61.178743632201936,11.40677037057166
1633007191046757234,61.178743861262674,11.406770047898426
1633007191066712569,61.17874410051068,11.406769732440313
1633007191086771421,61.17874427404203,11.406769506162881
1633007191106772460,61.17874448332661,11.406769227909377
1633007191128049014,61.178744724650116,11.406768876009977
1633007191146742324,61.17874496416483,11.406768519025984
1633007191166730742,61.17874518324487,11.406768179162375
1633007191186713069,61.178745393737096,11.406767903330563
1633007191212058125,61.178745604468006,11.406767635062785
1633007191227431320,61.17874574299921,11.406767453561088
1633007191246732494,61.17874591492211,11.406767227293365
1633007191266735766,61.17874616034127,11.406766915634313
1633007191286714658,61.178746374341074,11.406766656455433
1633007191306866138,61.17874658961441,11.406766403733693
1633007191326797926,61.17874680367495,11.406766139584215
1633007191346738573,61.178747048918716,11.406765809557445
1633007191366724806,61.17874734272771,11.406765279017707
1633007191386714638,61.17874751874912,11.406765041439272
1633007191412297271,61.17874773982482,11.40676476997657
1633007191427214378,61.17874803809153,11.406764418186834
1633007191446730606,61.17874814963685,11.406764281564895
1633007191466719753,61.17874837054823,11.406763989331713
1633007191486737095,61.178748587870075,11.406763689018566
1633007191506736718,61.17874880659779,11.406763394776078
1633007191526732221,61.178749062708604,11.406763068505201
1633007191546755661,61.17874924445353,11.406762841479601
1633007191566745830,61.178749480614385,11.406762440535969
1633007191586812502,61.178749658888364,11.406762205444696
1633007191606772198,61.178749910355776,11.406761859650627
1633007191626745081,61.178750126216705,11.406761556230542
1633007191646745753,61.17875037992645,11.406761197283032
1633007191666773771,61.1787505256091,11.40676099438023
1633007191686760748,61.17875078243955,11.406760644136105
1633007191706825898,61.17875096657991,11.406760387138632
1633007191726851515,61.17875118431286,11.406760077325572
1633007191746714860,61.17875143379177,11.406759699690232
1633007191767722947,61.1787516903362,11.406759446747293
1633007191786794965,61.17875192648044,11.406759063399544
1633007191806778189,61.17875215916728,11.406758684527036
1633007191826721471,61.17875235752335,11.406758367514055
1633007191846726625,61.178752552278844,11.406758043191433
1633007191866920247,61.17875271495864,11.406757775226549
1633007191887275027,61.17875285067699,11.406757556895474
1633007191906732138,61.1787530581454,11.406757227257877
1633007191926757059,61.17875330376875,11.406756842415264
1633007191946772515,61.17875351141573,11.406756488752965
1633007191966727094,61.17875376401794,11.406756107532287
1633007191986761853,61.178753951156054,11.406755756747623
1633007192006802074,61.17875413764284,11.406755442015815
1633007192026711736,61.17875434741679,11.406755123667466
1633007192046724141,61.178754519968,11.406754859342117
1633007192066723733,61.17875468455566,11.406754577762774
1633007192087595536,61.17875481358548,11.406754325613212
1633007192107179797,61.17875493750247,11.406754064827915
1633007192127583013,61.17875508266739,11.406753751564588
1633007192146744392,61.17875525774906,11.406753397709004
1633007192166763628,61.17875541279557,11.406753101653726
1633007192186719230,61.178755687199576,11.40675262349763
1633007192206779427,61.178755848653935,11.406752264465867
1633007192226726000,61.178755955323325,11.406752004392901
1633007192246743549,61.17875608100153,11.406751698999216
1633007192266720253,61.17875620789255,11.40675141735578
1633007192286719583,61.17875633013588,11.406751164715239
1633007192307225676,61.17875640941231,11.406751005706472
1633007192327745486,61.178756504491304,11.406750809805734
1633007192346736670,61.1787566279847,11.406750527959018
1633007192366729453,61.178756905157634,11.406750115285398
1633007192386831608,61.178757021405296,11.406749852786382
1633007192406836993,61.17875711559573,11.406749639143596
1633007192426783151,61.178757210643894,11.4067494273563
1633007192446712787,61.17875730461459,11.406749218003137
1633007192467694189,61.17875739059277,11.40674901091793
1633007192486695379,61.17875749479198,11.406748739195857
1633007192506790920,61.17875757592952,11.406748539078942
1633007192533228723,61.17875761627716,11.40674844257653
1633007192546741459,61.17875767821202,11.406748287911968
1633007192566770371,61.178758057092026,11.406747942366747
1633007192586720740,61.17875812328051,11.406747782256678
1633007192606867623,61.17875819150066,11.40674764362075
1633007192626741311,61.178758259943066,11.406747492622845
1633007192646769132,61.17875830036862,11.406747370873124
1633007192666745226,61.178758341426985,11.406747216192636
1633007192689258410,61.17875838864888,11.406747071636982
1633007192706889391,61.1787584155025,11.4067470118654
1633007192727949210,61.17875849474028,11.406746884123548
1633007192746743231,61.17875852458237,11.406746827562735
1633007192766736251,61.17875882359811,11.406746421888982
1633007192786717448,61.17875883919055,11.406746276866492
1633007192806725416,61.17875885323696,11.406746129048145
1633007192826771746,61.178758885427314,11.406745997682998
1633007192846724615,61.17875892986957,11.406745897139633
1633007192866717259,61.178758980206496,11.40674577120236
1633007192888039317,61.17875900408725,11.406745644578393
1633007192906793097,61.178759018945904,11.406745440176099
1633007192926776064,61.178759031937965,11.406745310576138
1633007192946812062,61.17875904709095,11.406745215080894
1633007192966753106,61.17875913590079,11.406744935189252
1633007192986745555,61.17875915489408,11.406744832707089
1633007193006733487,61.178759184392696,11.406744631007545
1633007193026728908,61.17875920700268,11.40674448672875
1633007193046709771,61.178759237039074,11.406744319135104
1633007193066787087,61.17875925893056,11.406744177006173
1633007193086715437,61.17875927518698,11.406744030595881
1633007193113031636,61.1787592869813,11.406743881999844
1633007193126733411,61.17875929969352,11.406743738166588
1633007193146790345,61.17875931914767,11.406743606272796
1633007193166742309,61.17875933709292,11.406743526740641
1633007193186874512,61.17875944997918,11.406743377995278
1633007193206810494,61.17875947927463,11.40674324102324
1633007193227348582,61.178759493936646,11.406743104944308
1633007193246948091,61.17875949984526,11.406742957701159
1633007193266729289,61.17875951095413,11.406742807579404
1633007193287154330,61.178759533726094,11.406742669319701
1633007193306731709,61.178759564172616,11.406742545777066
1633007193326946738,61.17875959263189,11.406742422141178
1633007193346714097,61.17875962408606,11.406742223263434
1633007193366802261,61.17875968624392,11.406742073558
1633007193386705979,61.17875970603112,11.406741934731878
1633007193408976192,61.17875973392412,11.406741772498833
1633007193427965098,61.17875976902515,11.406741567755533
1633007193446739225,61.17875979000541,11.406741411531053
1633007193466760457,61.17875980956491,11.406741254637623
1633007193486718739,61.178759836823254,11.40674110595684
1633007193506799253,61.178759872888385,11.406740975453348
1633007193526757334,61.178759908553396,11.406740857254993
1633007193546713122,61.178759940309774,11.406740702313341
1633007193566739557,61.17875997362032,11.406740521349187
1633007193587234333,61.17875998185583,11.406740414059716
1633007193615971959,61.17876000285412,11.40674024987771
1633007193627676446,61.17876003875302,11.406740096959066
1633007193646752460,61.17876008192687,11.406739951153462
1633007193666728809,61.178760129617814,11.406739752985834
1633007193686734763,61.17876016437507,11.406739552460623
1633007193706783943,61.17876020234996,11.406739298804634
1633007193727388102,61.17876023805188,11.406739078439834
1633007193746932965,61.17876027791339,11.406738859773656
1633007193766715060,61.178760230482105,11.406738698684283
1633007193786725692,61.178760257928005,11.406738548745915
1633007193813037334,61.17876029040485,11.406738356635916
1633007193829392522,61.178760325847264,11.406738115393063
1633007193846813284,61.17876035999062,11.406737865013605
1633007193866793564,61.17876039650626,11.406737608197078
1633007193886731476,61.178760436528655,11.406737347218952
1633007193906738354,61.17876048698925,11.406737031223836
1633007193926727912,61.17876053808624,11.406736706603548
1633007193946717823,61.17876057960456,11.406736419002575
1633007193967171122,61.17876050073982,11.40673629518191
1633007193986787134,61.1787605371245,11.406736049298386
1633007194006787685,61.178760565360726,11.406735854218397
1633007194026798974,61.1787606053068,11.406735558261675
1633007194046749095,61.178760646405024,11.406735203792563
1633007194067279963,61.17876067809972,11.406734898573266
1633007194086715428,61.17876070757212,11.4067345907621
1633007194106770136,61.178760744149756,11.406734173167706
1633007194126737259,61.17876076931718,11.40673385161979
1633007194146701379,61.178760795581425,11.406733521723602
1633007194166722635,61.17876071989717,11.406733382454853
1633007194186692835,61.178760753392055,11.406733037199233
1633007194206729539,61.178760774711286,11.40673280143621
1633007194226747645,61.17876080932972,11.406732384609086
1633007194247177612,61.178760839326266,11.406732032060692
1633007194266742095,61.17876087024353,11.406731693446433
1633007194286729200,61.17876090304954,11.406731318815288
1633007194309279038,61.178760927442426,11.406731018518267
1633007194326736137,61.17876095273086,11.406730694166013
1633007194346713020,61.17876097467571,11.406730440362944
1633007194366725662,61.17876094112053,11.406730337826422
1633007194386714312,61.1787609642116,11.40673011436216
1633007194406898035,61.17876097450916,11.406730002308603
1633007194427399113,61.17876099207907,11.406729775554016
1633007194446940933,61.178761010984104,11.406729507324135
1633007194466727139,61.17876102995189,11.40672926718938
1633007194486818277,61.178761048424754,11.406729005081207
1633007194506815531,61.17876106537593,11.40672871302272
1633007194526826948,61.17876108621397,11.406728342142195
1633007194546702392,61.17876111436062,11.406727964671077
1633007194566742391,61.17876129066126,11.406727693141729
1633007194586695996,61.17876133440114,11.406727330275894
1633007194609078159,61.17876136142541,11.40672712269178
1633007194627902374,61.17876139497494,11.406726857196714
1633007194646735649,61.178761432896835,11.406726525812223
1633007194666761361,61.17876147488849,11.40672618971502
1633007194686718514,61.17876153088911,11.406725854479221
1633007194706751579,61.17876160226679,11.406725511122545
1633007194727380353,61.17876169082086,11.4067250660203
1633007194746844196,61.17876177992875,11.40672457185799
1633007194766776295,61.178761920090395,11.406724365383198
1633007194786712086,61.17876200339947,11.40672390690687
1633007194810107762,61.17876204506658,11.406723675367138
1633007194826844109,61.17876213161968,11.406723213608329
1633007194846722622,61.17876222524344,11.406722756441644
1633007194866711845,61.17876232750849,11.406722305041216
1633007194886768601,61.17876243543084,11.406721859518365
1633007194909115350,61.178762572895224,11.406721261714534
1633007194926764502,61.178762652907956,11.406720879928455
1633007194946705358,61.178762744117115,11.406720414345635
1633007194966715524,61.178762872549655,11.406720105429585
1633007194986758565,61.178762977123036,11.406719597969879
1633007195006841142,61.17876308881612,11.406719062568996
1633007195031638581,61.17876320122451,11.406718499419236
1633007195046776473,61.17876325831211,11.406718203894815
1633007195066793931,61.17876337665216,11.406717597641254
1633007195086714263,61.17876350334364,11.406716984122486
1633007195106726575,61.178763648078885,11.406716371364356
1633007195126775259,61.17876383785867,11.406715669390364
1633007195146714713,61.1787640630314,11.40671487377901
1633007195167363283,61.1787641281385,11.406714914217082
1633007195186735676,61.1787642787275,11.406714296811376
1633007195206768828,61.178764445738885,11.406713562870129
1633007195227260504,61.178764588585125,11.406712926704365
1633007195246782664,61.17876468739874,11.406712493597515
1633007195266767925,61.178764843086036,11.406711830231847
1633007195286724992,61.17876503156347,11.406711028379357
1633007195306896247,61.178765183565574,11.406710315826205
1633007195326755065,61.17876529615394,11.406709718872577
1633007195347909861,61.178765412015885,11.40670901933897
1633007195366766596,61.17876557520291,11.406708512626661
1633007195386723830,61.17876569572191,11.406707886270695
1633007195413177353,61.17876581364626,11.406707306929807
1633007195426701945,61.17876592416827,11.406706766912825
1633007195446706353,61.17876602077475,11.406706249503834
1633007195466722141,61.17876607444486,11.406705906369462
1633007195486737260,61.17876613258243,11.406705390909355
1633007195506762775,61.178766189247895,11.406704723339672
1633007195530062304,61.178766235569476,11.406704296636619
1633007195546754567,61.17876632771772,11.40670377233659
1633007195566728322,61.17876644938046,11.406703026024651
1633007195586765890,61.178766576836026,11.406702376831907
1633007195608945183,61.1787666559927,11.406701787338159
1633007195627238911,61.178766710804815,11.40670102715966
1633007195646731952,61.17876673225667,11.40670048484876
1633007195666980804,61.17876674105521,11.406700227440984
1633007195686738792,61.17876676345321,11.406699730252303
1633007195714525901,61.178766799022256,11.406699174921465
1633007195726779638,61.17876685096219,11.406698632082259
1633007195746755868,61.17876691582841,11.40669815927292
1633007195766731739,61.178767090453455,11.406697579457957
1633007195786747879,61.17876717038792,11.406696923992591
1633007195806710235,61.17876721101472,11.406696438443003
1633007195826807732,61.178767244422446,11.406695756198577
1633007195846763163,61.17876727272399,11.406695193630071
1633007195866690934,61.1787673080359,11.406694657389918
1633007195886731333,61.17876733324074,11.406694316063366
1633007195907212325,61.17876736593663,11.406693903958981
1633007195926768978,61.17876742484866,11.406693275099743
1633007195946775136,61.178767466141316,11.40669288229112
1633007195966695419,61.17876753439943,11.406692402821639
1633007195986765896,61.17876757760032,11.406691695558838
1633007196009050738,61.178767602761255,11.406691158375128
1633007196026738369,61.17876762068659,11.40669070411274
1633007196046705064,61.17876763785043,11.406690156528697
1633007196067506272,61.178767653887434,11.40668953173661
1633007196086734566,61.17876765906557,11.406689011394949
1633007196107747167,61.17876765675772,11.406688672385679
1633007196126843805,61.178767648409924,11.406688175710311
1633007196146755405,61.17876763335984,11.406687685807505
1633007196166732602,61.1787676112364,11.406687190698854
1633007196186739132,61.17876753707235,11.406687131036204
1633007196206754897,61.17876749770055,11.406686634687947
1633007196226726889,61.17876743679489,11.406685970846608
1633007196246716402,61.17876738290009,11.406685457175726
1633007196266701365,61.17876731455871,11.406684934446446
1633007196286738301,61.17876723112716,11.40668441833083
1633007196313213154,61.178767169796885,11.406684080486865
1633007196338111354,61.17876707646914,11.406683583153296
1633007196346757475,61.178766987266584,11.406683093202007
1633007196366757862,61.17876701791018,11.406682768552656
1633007196386769826,61.17876692566504,11.406682300749027
1633007196406814728,61.1787668034187,11.406681770983164
1633007196426747791,61.17876670839615,11.406681409501658
1633007196446847107,61.178766575613295,11.406680926134522
1633007196466699189,61.17876646915202,11.406680529608895
1633007196486694136,61.178766368649626,11.406680153700295
1633007196506729402,61.17876624770337,11.406679739835162
1633007196526727083,61.17876619281144,11.406679569118442
1633007196548020327,61.17876607788898,11.406679242514882
1633007196566718009,61.178766098253355,11.406678809651337
1633007196586720082,61.17876598136731,11.406678506795238
1633007196606730026,61.178765867739116,11.406678212176297
1633007196626773136,61.17876575553269,11.406677927918679
1633007196646755026,61.178765642910044,11.406677651425147
1633007196666719414,61.178765527261874,11.406677383596081
1633007196686747822,61.17876538648245,11.406677083026253
1633007196707267924,61.17876526196097,11.406676849160197
1633007196727168879,61.17876511945026,11.406676599481642
1633007196746793117,61.178765080870384,11.406676531549996
1633007196766723754,61.17876493945906,11.406676283705407
1633007196786762941,61.17876501251375,11.406676150671522
1633007196806911433,61.17876493065251,11.406676006640163
1633007196826759015,61.17876484215588,11.40667585688757
1633007196846735499,61.178764769365614,11.406675736878167
1633007196866700860,61.178764697471514,11.406675631345363
1633007196886707412,61.17876462645165,11.406675546377855
1633007196906805262,61.17876459087091,11.406675508261793
1633007196926751071,61.17876447646023,11.406675352498608
1633007196946986498,61.178764440517874,11.406675293763284
1633007196966757757,61.17876457638767,11.406674565137036
1633007196989182182,61.178764502856176,11.406674465035415
1633007197006749532,61.178764429832945,11.406674377332775
1633007197029714504,61.17876438088732,11.406674312359435
1633007197046816502,61.17876428203128,11.406674147715256
1633007197066731747,61.178764221302444,11.406674034475948
1633007197087796822,61.178764160079844,11.40667391903789
1633007197106777137,61.17876410544134,11.406673795971736
1633007197126712101,61.178764064971105,11.406673664470185
