time,latitude,longitude
1633008415128856360,61.179263150595574,11.414011487354115
1633008415146727287,61.179263114895896,11.414011508218428
1633008415166748935,61.17926324166301,11.41401165096348
1633008415186725217,61.179263246430864,11.414011643302722
1633008415206810836,61.17926325224666,11.414011623514964
1633008415227666817,61.17926324710393,11.414011613829226
1633008415246724288,61.17926322495643,11.41401161499553
1633008415268289521,61.17926320558576,11.41401162089913
1633008415286733676,61.17926316723796,11.41401162788926
1633008415306768597,61.179263149809685,11.414011651984579
1633008415328516560,61.179263141697994,11.41401169959176
1633008415346886374,61.17926313921237,11.414011727840347
1633008415366737331,61.179263206445654,11.414011752643496
1633008415386741615,61.179263193821015,11.414011782540346
1633008415406732067,61.17926317156489,11.414011822113032
1633008415426830315,61.179263154911176,11.41401185468057
1633008415446787093,61.179263151500784,11.41401187901718
1633008415466757183,61.17926315957585,11.414011902742393
1633008415486711122,61.179263169435956,11.414011921374454
1633008415506729206,61.179263171930785,11.414011951000514
1633008415532185985,61.17926316105565,11.414011982337263
1633008415546919916,61.179263203311585,11.414011937880856
1633008415566722879,61.17926318945396,11.414011959625293
1633008415586722343,61.1792631702184,11.41401198942093
1633008415608314593,61.179263151331554,11.414012025566777
1633008415627128570,61.17926312956641,11.414012077193405
1633008415646804187,61.17926311536377,11.414012115216332
1633008415666736926,61.179263096232326,11.414012163080713
1633008415686969464,61.17926307666485,11.414012212650228
1633008415706704162,61.17926305077734,11.414012269714947
1633008415729324735,61.17926300973233,11.414012331976705
1633008415746833990,61.179262979605795,11.414012379499868
1633008415766744608,61.17926302483719,11.41401232944557
1633008415786910845,61.17926298535693,11.414012370541867
1633008415806720826,61.17926296566595,11.414012391941327
1633008415827003186,61.1792629579952,11.414012398385319
1633008415846800741,61.17926296769098,11.414012368504372
1633008415866759714,61.17926298392186,11.414012303364977
1633008415886711090,61.179262991320506,11.414012217955841
1633008415906715953,61.17926297513667,11.414012134354579
1633008415931902921,61.17926295986651,11.414012035199095
1633008415946712123,61.17926309499737,11.414011885220248
1633008415966738648,61.17926310605838,11.414011829081197
1633008415986769845,61.179263115322776,11.414011773365065
1633008416006736235,61.179263104251724,11.414011731698078
1633008416031467134,61.179263058562384,11.414011681317712
1633008416046753882,61.17926300944931,11.414011622253838
1633008416066741143,61.179262971243176,11.414011556370706
1633008416086764728,61.17926295598748,11.414011470172555
1633008416106727442,61.179262967613894,11.414011329831256
1633008416133859394,61.17926301012942,11.414011089534469
1633008416147849392,61.17926306980849,11.41401080179208
1633008416166699971,61.179263105737654,11.41401063774059
1633008416186952172,61.179263130351686,11.414010520017428
1633008416206751114,61.17926318536322,11.414010218551699
1633008416228178333,61.17926321586436,11.414010039484262
1633008416246699587,61.179263258346445,11.41400983681688
1633008416266724460,61.17926331919427,11.414009608205102
1633008416291409843,61.17926337901651,11.414009426047885
1633008416306730764,61.179263449535235,11.414009256271685
1633008416330040159,61.179263492645575,11.41400919231881
1633008416346717317,61.17926350510662,11.414009170344329
1633008416366725987,61.17926342445989,11.414009094584653
1633008416386902584,61.17926337352873,11.414009047008545
1633008416406714462,61.17926331758137,11.414008993979285
1633008416426777117,61.17926322061772,11.414008910145007
1633008416446764981,61.17926313953886,11.41400885286065
1633008416466730748,61.17926315052819,11.414008760537431
1633008416486766118,61.179263232124576,11.414008550688663
1633008416506795193,61.17926332476805,11.414008137772683
1633008416527937309,61.179263293790314,11.414007660173002
1633008416546703683,61.179263123489015,11.414007120125424
1633008416566726648,61.17926318052547,11.414006428108303
1633008416586715922,61.17926293977518,11.414005624152704
1633008416616726242,61.17926291150639,11.414005230799836
1633008416628960642,61.17926294700805,11.414004507917038
1633008416646718373,61.17926298305437,11.414004102803185
1633008416666704874,61.17926300702495,11.414003581651144
1633008416686722447,61.17926298685649,11.414003135174289
1633008416706718379,61.17926298719739,11.414002680949837
1633008416728176254,61.17926302881547,11.414001972561996
1633008416746727332,61.17926306137711,11.414001346931478
1633008416766729439,61.17926320562483,11.41400106741311
1633008416786851662,61.17926319794749,11.414000486439548
1633008416806903307,61.17926315848934,11.413999932092548
1633008416827257203,61.179263126755494,11.413999651702998
1633008416846751979,61.179263042237444,11.413999072483398
1633008416867249589,61.17926295456327,11.413998488365761
1633008416886735427,61.179262900688386,11.413997909492027
1633008416906738210,61.17926290715447,11.413996796583536
1633008416927013892,61.179262894337036,11.413995823329829
1633008416946707773,61.179262848391865,11.413994826172035
1633008416966711645,61.179262814732205,11.413994050933034
1633008416986753122,61.17926296638973,11.413994093033484
1633008417006715091,61.17926302753285,11.413993377232655
1633008417046756632,61.179263111518594,11.413992048831634
1633008417066729668,61.17926312851558,11.41399136536192
1633008417086706633,61.17926315291228,11.413990317121712
1633008417106715178,61.17926320391538,11.413989432105563
1633008417126747994,61.17926325512011,11.413988595517335
1633008417146707934,61.179263294341325,11.413987577645399
1633008417171714149,61.17926321193006,11.413987346040916
1633008417186725860,61.17926306275165,11.413985851843115
1633008417206709486,61.17926284964126,11.413984692678081
1633008417226758056,61.17926264577487,11.413983563800867
1633008417247102727,61.17926258766136,11.413982918117938
1633008417266739547,61.1792626229823,11.413982241939584
1633008417286744173,61.17926275476278,11.41398158019354
1633008417306762734,61.17926291939328,11.413980837155965
1633008417329511768,61.17926295240445,11.41398016922087
1633008417346888841,61.179262859479735,11.413979375922617
1633008417366755432,61.179262770080854,11.413979001612166
1633008417386710757,61.17926272408099,11.413978532350804
1633008417406715645,61.179262723080285,11.413977998426486
1633008417427931755,61.1792627422123,11.413977473131268
1633008417446698315,61.17926272613614,11.413976939107071
1633008417466832084,61.17926267908695,11.413976671119574
1633008417486711962,61.17926255455503,11.413976274753136
1633008417506762525,61.179262388727935,11.413975907426025
1633008417529657639,61.179262205612666,11.413975581700347
1633008417546716751,61.17926199676207,11.413975323396548
1633008417566710922,61.17926203633081,11.413974437364356
1633008417586702371,61.17926191026207,11.413974404257775
1633008417607539488,61.17926181326494,11.413974341597907
1633008417633320188,61.17926174413217,11.413974218306771
1633008417646733803,61.17926171135361,11.413974033734318
1633008417666749371,61.179261713882966,11.413973890573432
1633008417686715974,61.17926173975054,11.41397369763126
1633008417706781253,61.17926179919584,11.413973402965585
1633008417727141886,61.17926185135176,11.413973148043445
1633008417748970410,61.17926188995298,11.413972877856482
1633008417768920094,61.179261970701525,11.41397156782863
1633008417786755811,61.17926200373091,11.413971330313654
1633008417806706753,61.17926206739811,11.413971114876672
1633008417826936157,61.1792621766574,11.413970899331204
1633008417846693517,61.17926226115532,11.41397077352622
1633008417866701406,61.17926229575933,11.41397071511323
1633008417889170047,61.17926229408188,11.413970689731588
1633008417906756719,61.179262285876455,11.413970666235212
1633008417926816294,61.17926229735917,11.413970672150928
1633008417946717110,61.17926233215606,11.41397067190542
1633008417966783019,61.17926236987658,11.413969653468637
1633008417986728207,61.1792623404575,11.413969695911215
1633008418006814455,61.179262288525436,11.413969703582776
1633008418027410717,61.17926221246137,11.413969697180192
1633008418046762674,61.1792621459521,11.41396970381398
1633008418066712295,61.179262100563854,11.413969753510754
1633008418086749053,61.179262092884265,11.413969798931264
1633008418106717358,61.17926209529174,11.413969836127256
1633008418126980480,61.17926210395248,11.413969891761543
1633008418146757863,61.17926210681119,11.413969973821667
1633008418166787512,61.17926225517072,11.413969281897227
1633008418186704751,61.1792622397084,11.413969348822308
1633008418206753406,61.17926222678208,11.413969411054794
1633008418229581501,61.17926222047846,11.413969505227756
1633008418247022477,61.179262219959334,11.413969606721551
1633008418266708759,61.179262216866434,11.413969717133186
1633008418286706393,61.17926220222138,11.413969824148376
1633008418306744505,61.179262177648525,11.413969902347386
1633008418326875886,61.17926213672513,11.41396998218246
1633008418346731348,61.179262092589525,11.41397004564169
1633008418368304118,61.179262158225754,11.413969609744127
1633008418387044974,61.1792621294512,11.41396966580764
1633008418406727446,61.17926211030444,11.413969719781639
1633008418428099049,61.17926210404821,11.4139697498671
1633008418446704247,61.17926209945892,11.413969781094583
1633008418466707146,61.17926208614293,11.413969805259315
1633008418486702419,61.17926206176342,11.413969828088169
1633008418506945863,61.17926203236623,11.413969867031762
1633008418527513303,61.179262006746065,11.413969921178161
1633008418546777169,61.179261967990804,11.413970072569287
1633008418566725781,61.17926203980857,11.413969947639579
1633008418586731787,61.1792620384312,11.41397019733629
1633008418606738640,61.17926204874152,11.41397044414639
1633008418626986767,61.17926203624663,11.413970776274523
1633008418646743476,61.179261979707114,11.413971076377532
1633008418666732065,61.17926185817441,11.413971400481447
1633008418686734579,61.17926173167525,11.413971674800301
1633008418707050153,61.17926161222955,11.413971988253394
1633008418727488027,61.17926154302605,11.413972236196386
1633008418746831741,61.17926145094692,11.413972640055913
1633008418766704812,61.17926153468318,11.413972306364037
1633008418786721791,61.179261410464655,11.413972854156494
1633008418806739224,61.1792612950644,11.41397335890506
1633008418826775714,61.179261171119165,11.413973982404995
1633008418846732822,61.17926109158488,11.413974426441627
1633008418866709174,61.17926095983274,11.413975128910785
1633008418886728990,61.17926082911224,11.41397565669031
1633008418906733385,61.179260671916566,11.41397616312708
1633008418926806233,61.17926048285034,11.413976740260582
1633008418946982015,61.1792604321349,11.413976910820258
1633008418966737820,61.17926053734512,11.413976610627213
1633008418986730234,61.17926039618126,11.413977128469137
1633008419006748262,61.1792602197292,11.413977654061
1633008419027081563,61.1792600326296,11.413978311256686
1633008419046731371,61.17925995347983,11.413978917737037
1633008419066716452,61.17925993533115,11.413979528467031
1633008419086707294,61.17925990810034,11.413980111348684
1633008419106717247,61.1792597392453,11.413980881453238
1633008419130394574,61.17925956324825,11.413981349215248
1633008419146743346,61.17925932430173,11.413982037565862
1633008419167476443,61.17925954049258,11.413981778959883
1633008419186734605,61.179259471585254,11.41398255254225
1633008419206751789,61.179259488961485,11.413983407344563
1633008419227029568,61.179259547733736,11.413984295721836
1633008419246737311,61.179259599248596,11.41398532993143
1633008419266895454,61.17925953238041,11.413986379976777
1633008419286716871,61.17925938586663,11.413987247543266
1633008419306833154,61.17925921874235,11.41398807623963
1633008419327733330,61.17925907483546,11.413988885984665
1633008419346903210,61.17925894495393,11.413989832091026
1633008419366970807,61.17925882649103,11.413989427051169
1633008419386732822,61.17925875561327,11.4139899441393
1633008419406804633,61.17925863440437,11.413990690465917
1633008419426824504,61.17925851610887,11.413991377193808
1633008419446762097,61.17925842779214,11.4139920291093
1633008419466717890,61.179258400432026,11.413992613062494
1633008419486718163,61.179258399978366,11.41399315265134
1633008419506709273,61.17925837986015,11.413993765300866
1633008419527005757,61.17925830569089,11.413994276419713
1633008419546700587,61.1792582040175,11.413994824520273
1633008419566909430,61.1792583598824,11.413995182225793
1633008419586913885,61.179258384891256,11.413995512187071
1633008419606721206,61.17925844185945,11.41399591444954
1633008419626769319,61.17925849005365,11.413996398437952
1633008419646714560,61.17925844441499,11.413996994669727
1633008419666847162,61.179258334677876,11.413997554980192
1633008419686724662,61.17925828072552,11.413997963648487
1633008419706698082,61.179258294054954,11.413998467769312
1633008419737125451,61.17925836018879,11.413998855566629
1633008419746746060,61.179258493263575,11.413999446070452
1633008419766699945,61.1792585905963,11.413999736189506
1633008419786716112,61.17925861270671,11.41399992262975
1633008419807472197,61.17925861790556,11.4139999765511
1633008419827896798,61.17925861508054,11.41400004160974
1633008419846713543,61.17925858977508,11.41400005628308
1633008419866735658,61.179258552557606,11.414000025560707
1633008419886835405,61.17925852059112,11.413999955223693
1633008419906834540,61.179258548879865,11.413999851396529
1633008419933488456,61.179258627676056,11.413999662550204
1633008419946760487,61.17925869689041,11.413999445045413
1633008419966706015,61.17925855059834,11.414000532003312
1633008419986716030,61.17925849892669,11.414000165403971
1633008420006842763,61.17925846428291,11.41400003159259
1633008420026823545,61.17925839606716,11.413999796758844
1633008420046722531,61.17925836524859,11.413999661466491
1633008420066760797,61.179258382416464,11.413999584117517
1633008420086735897,61.17925843415886,11.413999515442528
1633008420106717320,61.17925849458062,11.413999446053367
1633008420130091644,61.179258531410525,11.41399940993517
1633008420146852849,61.17925851815497,11.413999395033004
1633008420166730922,61.17925845330529,11.413999361667846
1633008420186960828,61.17925817034247,11.41399996579442
1633008420206706988,61.17925812267915,11.4139999283321
1633008420233873662,61.17925809402676,11.413999911446597
1633008420246808667,61.1792581021378,11.413999890628457
1633008420266841451,61.1792581265623,11.413999851575753
1633008420286714181,61.17925814432037,11.413999818389094
1633008420306758680,61.17925813221154,11.413999814179109
1633008420326880351,61.179258107341155,11.413999815739903
1633008420346702599,61.179258150660566,11.413999875325228
1633008420366716995,61.17925813063561,11.413999898411337
1633008420387505350,61.17925812562872,11.413999935769937
1633008420406747670,61.17925813012764,11.413999983221403
1633008420434014174,61.17925813378878,11.414000006708166
1633008420446871543,61.17925813846015,11.414000064283071
1633008420466732247,61.17925813191848,11.414000118540207
1633008420486782767,61.179258115286075,11.41400016524008
1633008420506740755,61.179258100908264,11.414000188502555
1633008420526826973,61.17925809213177,11.414000205116828
1633008420546703810,61.17925808922301,11.414000216878108
1633008420567746218,61.179258111595615,11.414000035122635
1633008420586709752,61.17925810805366,11.41400003163409
1633008420606702036,61.17925809776944,11.41400002112095
1633008420633152057,61.179258092333235,11.414000015328028
1633008420646885797,61.17925808119921,11.414000002278316
1633008420666743023,61.17925807082202,11.413999992346453
1633008420686734870,61.17925805682517,11.413999990434682
1633008420706716307,61.17925804403655,11.413999999444433
1633008420726780811,61.179258026172405,11.414000019937008
1633008420746732981,61.17925800339419,11.41400005425795
1633008420766751409,61.17925802821113,11.414000000605572
1633008420786694067,61.17925800403104,11.414000068540872
1633008420806706239,61.179257981545945,11.414000155336588
1633008420831635559,61.17925797006292,11.41400020584731
1633008420846854856,61.1792579361806,11.414000362124039
1633008420866732898,61.179257904459156,11.4140005227893
1633008420886745665,61.179257880935694,11.414000675296416
1633008420908737341,61.17925786420616,11.41400083987623
1633008420930050504,61.17925784960012,11.414001048570128
1633008420946722338,61.17925783453686,11.414001255493403
1633008420966874300,61.1792579221042,11.414001017576552
1633008420986722170,61.17925790074842,11.414001226870175
1633008421006699903,61.17925789510925,11.414001474349568
1633008421032220940,61.179257912136265,11.414001719118701
1633008421046730917,61.17925791795136,11.414001788339288
1633008421066759536,61.179257923359586,11.414002000833008
1633008421086731883,61.17925789715226,11.414002232599337
1633008421106720845,61.17925786553391,11.414002397461136
1633008421128261286,61.17925784581023,11.414002561895467
1633008421146851610,61.17925785605493,11.414002660470707
1633008421166730304,61.17925788661922,11.41400256519174
1633008421186742442,61.179257913764594,11.414002595209299
1633008421206709269,61.17925792169985,11.41400262020436
1633008421228713602,61.17925789709155,11.41400263148165
1633008421246964243,61.17925783555488,11.414002608599555
1633008421266740113,61.17925781402118,11.414002597711598
1633008421286724710,61.179257787836015,11.414002610919757
1633008421306801443,61.17925778173686,11.414002666454715
1633008421326911025,61.179257768490736,11.41400280584393
1633008421346712322,61.17925772835146,11.414003054258622
1633008421366713240,61.17925777071262,11.414003291447614
1633008421387287000,61.17925774023302,11.414003655246113
1633008421406899119,61.17925774372088,11.414004057180751
1633008421429089580,61.17925779130027,11.414004449755978
1633008421446922767,61.179257868509616,11.414004884820232
1633008421466802696,61.179257902210004,11.41400514018197
1633008421486734842,61.17925791368457,11.414005467227009
1633008421506725096,61.17925787771872,11.414005806651467
1633008421532202358,61.17925781121024,11.414006123152438
1633008421546739050,61.17925776002706,11.41400633205532
1633008421567312816,61.17925777127666,11.414006046984591
1633008421586732707,61.17925777488248,11.41400614726766
1633008421606727766,61.17925776936334,11.414006277150989
1633008421628005484,61.179257688128146,11.414006552396467
1633008421646705910,61.1792575474043,11.41400689401557
1633008421666736714,61.17925745706401,11.414007261228074
1633008421686796893,61.17925746151678,11.414007480360187
1633008421706721651,61.17925752376232,11.414007692374119
1633008421731971793,61.17925764088599,11.414007900877072
1633008421747246112,61.179257645617284,11.414008145300313
1633008421766920649,61.17925743690139,11.414008284233866
1633008421786735192,61.1792572517564,11.414008421092575
1633008421806746268,61.179257084375955,11.41400856693868
1633008421830327471,61.17925705923273,11.414008696253385
1633008421846745183,61.17925710144705,11.414008801322788
1633008421866710105,61.179257146360335,11.414008869469013
1633008421886708126,61.17925713605718,11.41400891261965
1633008421907014236,61.179257104405536,11.414008938430998
1633008421928460628,61.17925691301474,11.414009067151838
1633008421946780100,61.179256776652124,11.41400919362851
1633008421967323202,61.17925680350202,11.414009596525906
1633008421986727140,61.17925669989161,11.414009983204735
1633008422006755329,61.17925668227053,11.414010410611285
1633008422028875694,61.1792567212095,11.414010852719898
1633008422046760840,61.17925674264655,11.414011182950661
1633008422066742524,61.17925667466951,11.414011520881852
1633008422086722106,61.17925654178004,11.414011759165646
1633008422107269703,61.17925640537402,11.41401196631187
1633008422128137865,61.17925635411234,11.414012074106083
1633008422146762091,61.17925633520734,11.414012333429328
1633008422166754929,61.179256421235536,11.414012472661122
1633008422186894114,61.17925646115377,11.414012827219391
1633008422206763463,61.179256440314624,11.41401310746141
1633008422229382505,61.17925636264847,11.414013394419541
1633008422246734687,61.179256260974064,11.414013646684054
1633008422266740893,61.179256154170034,11.414013895215813
1633008422286713672,61.17925604267645,11.414014228147954
1633008422306710794,61.17925595163438,11.41401453126294
1633008422330000395,61.179255889470475,11.414014732537561
1633008422346748503,61.17925580583315,11.414014987141522
1633008422373852543,61.17925582603294,11.414015167973798
1633008422386732424,61.179255700847165,11.414015563784137
1633008422406717583,61.17925546791728,11.41401628015134
1633008422432929120,61.17925527884806,11.414016900980219
1633008422446757522,61.17925513831131,11.414017557654425
1633008422466780614,61.17925511488993,11.414018305686525
1633008422486759205,61.17925518144585,11.414018911924513
1633008422506709959,61.17925524590226,11.41401955983404
1633008422530039071,61.17925516783306,11.414020070986314
1633008422546828305,61.17925504095405,11.414020358451692
1633008422566819793,61.17925488178492,11.41402060029292
1633008422586733537,61.179254684221064,11.414020551038643
1633008422606712354,61.179254629538335,11.414021029699741
1633008422628806291,61.17925467049254,11.4140213637507
1633008422646821551,61.179254724913335,11.414021739593029
1633008422666699103,61.17925469417888,11.414022135797188
1633008422686723205,61.179254548274464,11.414022514314881
1633008422706706608,61.17925429120408,11.414023029420033
1633008422738472397,61.17925417128231,11.414023412257894
1633008422746798569,61.17925412086916,11.4140237406011
1633008422766761554,61.17925422673897,11.414024015671504
1633008422786749358,61.17925422368266,11.414024546097847
1633008422806740271,61.179254182904,11.414025207140519
1633008422831024811,61.17925409628063,11.414025804693406
1633008422846716675,61.17925399248312,11.41402640026313
1633008422866755592,61.17925390184489,11.414027005124822
1633008422886728237,61.179253813208234,11.41402782928687
1633008422906712767,61.17925376154346,11.414028456054917
1633008422926953463,61.179253708879074,11.414029093626887
1633008422946692644,61.17925361540173,11.414029388210388
1633008422966759790,61.179253585856195,11.414029690160806
1633008422986725615,61.17925351424293,11.414030260767833
1633008423006716566,61.17925341421267,11.414030753566667
1633008423026796518,61.179253247983404,11.414031271095022
1633008423046865708,61.17925315936799,11.414031579941021
1633008423066736129,61.17925309837315,11.414031993587464
1633008423086724549,61.179253086211666,11.414032410621767
1633008423106728410,61.179253089392766,11.414032848060854
1633008423126769727,61.179253056247454,11.414033325856087
1633008423146702128,61.1792530051622,11.414033602267047
1633008423166852334,61.17925304188171,11.414033832016095
1633008423186998042,61.17925300595992,11.414034007137802
1633008423206773936,61.17925294688587,11.414034411431448
1633008423227026625,61.17925290458029,11.414034876406992
1633008423246749805,61.17925286541376,11.414035423857879
1633008423266723285,61.17925282530559,11.414036031103722
1633008423286722962,61.17925279126426,11.414036925000064
1633008423306726647,61.17925277627961,11.414037505722987
1633008423333272895,61.179252724768304,11.414038319633452
1633008423346882470,61.179252604298064,11.4140386191583
1633008423366761665,61.17925243294172,11.414039236628575
1633008423386861404,61.17925233278261,11.414039522711878
1633008423407268412,61.17925222756584,11.414039856367932
1633008423426784644,61.179252164469666,11.414040217355526
1633008423446719121,61.17925216090228,11.414040556221778
1633008423467524287,61.17925216980028,11.414040749307224
1633008423486755584,61.17925216159741,11.414040974160262
1633008423506741097,61.179252107758785,11.414041222853445
1633008423526780137,61.17925198665704,11.414041570465695
1633008423546734229,61.17925184251511,11.414042116753487
1633008423566731875,61.17925197815321,11.414042706653495
1633008423586714571,61.179251992583104,11.414043303081165
1633008423606749818,61.17925202195022,11.414043688163378
1633008423636746383,61.17925205202406,11.414044215447749
1633008423646739356,61.17925199536024,11.414044680865697
1633008423666747561,61.17925183666221,11.414045061395486
1633008423686764522,61.17925164379755,11.414045379746533
1633008423706713564,61.17925150513614,11.414045712577465
1633008423727815025,61.17925150485062,11.414046149549216
1633008423746830373,61.17925157554664,11.414046571593156
1633008423766726165,61.17925160962571,11.414046832675853
1633008423786707023,61.17925158175969,11.414047334936102
1633008423806716774,61.179251447217084,11.4140479159873
1633008423826887836,61.179251372005766,11.414048166616578
1633008423846760339,61.17925122305435,11.414048669567311
1633008423866783264,61.1792510695043,11.414049379851782
1633008423886716404,61.17925101984894,11.41404983975762
1633008423906774847,61.179250990151175,11.414050479283418
1633008423929825339,61.17925097157046,11.414051025492624
1633008423946726840,61.17925092010646,11.414051586066112
1633008423966690922,61.17925072911773,11.414052000785343
1633008423986830122,61.17925060453528,11.41405240168076
1633008424006717135,61.1792504493739,11.414052846267868
1633008424027790378,61.17925035510318,11.414053149611709
1633008424046806036,61.179250232488506,11.414053628309873
1633008424066755743,61.17925011199823,11.414054181249403
1633008424086727697,61.179249992561864,11.414054676226739
1633008424106786910,61.17924984533063,11.414055217934033
1633008424126740509,61.179249656780094,11.414055881524556
1633008424146749821,61.17924951063698,11.414056487204672
1633008424166751730,61.17924962651471,11.414056952086122
1633008424186769490,61.17924954694205,11.414057553745067
1633008424207153710,61.179249467712445,11.41405825151412
1633008424236283938,61.17924939155802,11.414058748615703
1633008424246722113,61.179249310012196,11.414059137753835
1633008424266731865,61.1792491549425,11.414059673765781
1633008424286743150,61.17924897755342,11.414060154552423
1633008424306716650,61.179248730548615,11.41406079035878
1633008424330886500,61.17924858191767,11.414061221978418
1633008424346754715,61.179248382395826,11.414061866438201
1633008424366751759,61.17924829900589,11.414062321662643
1633008424386710263,61.179248140703734,11.41406292716198
1633008424407143295,61.17924797981469,11.414063562195565
1633008424432384643,61.17924789191236,11.41406389197774
1633008424446730212,61.179247693454606,11.414064563755122
1633008424466784548,61.17924737856063,11.414065433757493
1633008424486766855,61.179247122204565,11.414066041595518
1633008424506725372,61.17924687756709,11.414066659031262
1633008424526803238,61.179246675405714,11.414067320030902
1633008424546761092,61.1792465307168,11.41406799628338
1633008424566711132,61.179246557198255,11.414068401525508
1633008424586707317,61.179246411003064,11.414069122368165
1633008424606701253,61.17924621157494,11.414069888050761
1633008424627188721,61.17924598033141,11.414070641172065
1633008424649966230,61.179245864654504,11.414071009863708
1633008424666801448,61.1792456468075,11.414071761134778
1633008424686775090,61.179245437400226,11.414072672112626
1633008424706741939,61.17924526923197,11.414073616667283
1633008424726767337,61.179245130638414,11.4140744340242
1633008424746754160,61.179244961839835,11.414075244592354
1633008424766744114,61.17924468344395,11.414075560486497
1633008424786787032,61.17924445523453,11.41407627487815
1633008424806796266,61.1792442368778,11.414076969708683
1633008424830469104,61.179244004422486,11.414077925705564
1633008424846790725,61.17924392068943,11.414078404014296
1633008424866763483,61.17924383206476,11.414078991718608
1633008424886878303,61.179243733535394,11.414079670434232
1633008424906728250,61.17924362073214,11.414080334699635
1633008424931768346,61.179243475215216,11.41408105597353
1633008424946824706,61.179243355556444,11.414081619050751
1633008424966744319,61.17924312808873,11.414081823092479
1633008424986740680,61.17924303177583,11.414082292721556
1633008425006724949,61.1792429450329,11.41408270037793
1633008425027038503,61.179242864273704,11.414083022915298
1633008425046701914,61.179242789008,11.41408327352041
1633008425066832516,61.179242743151796,11.414083419784392
1633008425086759182,61.179242661036454,11.414083691035803
1633008425106820743,61.17924260540663,11.41408385840984
1633008425128856857,61.17924252478893,11.414083987325599
1633008425146769829,61.17924247197793,11.414084014200286
1633008425166723796,61.17924245807999,11.414084444463382
1633008425186711794,61.17924241156807,11.414084417562606
1633008425206739833,61.17924240054546,11.414084354797804
1633008425228474846,61.17924240379992,11.414084306406874
1633008425246728173,61.1792424406121,11.414084082350408
1633008425267511131,61.1792424640863,11.4140839426408
1633008425286750380,61.179242479757875,11.414083816452917
1633008425306775841,61.17924249892149,11.414083558450827
1633008425327760926,61.179242504462785,11.414083316455477
1633008425346793416,61.179242494264095,11.41408303586351
1633008425366700418,61.179242357205545,11.414083719396272
1633008425386755476,61.17924232397212,11.414083416018247
1633008425406758493,61.17924229416962,11.414083123745941
1633008425426901843,61.17924226886578,11.41408281962029
1633008425447193752,61.179242254690735,11.414082538091192
1633008425466713164,61.17924226425205,11.414082283805731
1633008425486798051,61.17924229309457,11.414082087176189
1633008425506723296,61.179242333914964,11.414081892044662
1633008425526854794,61.17924238906447,11.414081627391479
1633008425546793467,61.17924241717083,11.414081379329351
1633008425566744316,61.17924249666794,11.414081745664891
1633008425586729510,61.17924250417091,11.414081533033334
1633008425606733530,61.179242512423535,11.414081345758232
1633008425626795543,61.17924252385316,11.414081168132538
1633008425646713047,61.17924252845107,11.414081023502055
1633008425666721968,61.17924252589868,11.41408092966167
1633008425690217462,61.17924251586399,11.414080832032631
1633008425706800689,61.179242508503144,11.414080792396714
1633008425726770563,61.17924248928025,11.414080725125974
1633008425746839820,61.17924246959921,11.414080686705251
1633008425766779191,61.17924259084788,11.414080596739549
1633008425786714156,61.179242576512614,11.414080615214067
1633008425806746988,61.179242564511206,11.414080658574841
1633008425826718552,61.17924255397063,11.414080722112127
1633008425849244442,61.1792425425524,11.414080805050899
1633008425866735478,61.17924252750815,11.414080929360372
1633008425886718898,61.17924251645542,11.414081058288202
1633008425906730046,61.17924251054326,11.414081180168768
1633008425926794188,61.17924250801765,11.41408128657952
1633008425946709449,61.17924250608998,11.414081520541295
1633008425966730428,61.17924257539648,11.414081277832077
1633008425986713686,61.179242575327955,11.414081446239258
1633008426006925278,61.179242576305064,11.4140816579515
1633008426029136936,61.17924257868906,11.41408191790883
1633008426046769955,61.179242580419874,11.41408214875371
1633008426066835438,61.17924258009938,11.414082424366137
1633008426086740635,61.179242578172634,11.414082622949056
1633008426106749042,61.179242573909306,11.414082860231952
1633008426127625862,61.17924256989931,11.414083016944737
1633008426146734918,61.17924256344396,11.4140832097488
1633008426166738614,61.17924264356317,11.41408287089571
1633008426186752230,61.1792426338156,11.414083090767857
1633008426206745437,61.179242625907264,11.414083303861032
1633008426232785603,61.17924261894243,11.414083508238175
1633008426246737638,61.17924261058681,11.414083733730394
1633008426266713258,61.179242603466506,11.414083943937337
1633008426286735337,61.17924259787781,11.414084114978767
1633008426306735368,61.17924259024106,11.414084281250929
1633008426334463964,61.179242579008154,11.414084440623665
1633008426347011359,61.179242572846015,11.41408451653386
1633008426366751792,61.17924273352279,11.41408428646903
1633008426386767839,61.17924273513779,11.414084463893765
1633008426406716263,61.17924274864264,11.414084621609295
1633008426426762321,61.179242763827745,11.414084780103561
1633008426446709646,61.17924277282341,11.414084935210708
1633008426466740619,61.17924277998557,11.414085082776783
1633008426492955956,61.179242795158295,11.414085311603875
1633008426506757177,61.17924280437853,11.41408544582986
1633008426526743098,61.17924281722738,11.41408563635778
1633008426546737852,61.17924282638086,11.414085746967173
1633008426566775547,61.1792430775683,11.414085510863233
1633008426586792880,61.17924310364996,11.414085695269073
1633008426606768353,61.17924313655063,11.41408588640782
1633008426632827855,61.17924317844771,11.414086139229163
1633008426648462248,61.17924320146572,11.41408632616625
1633008426666700239,61.179243222421626,11.414086532614968
1633008426686727714,61.179243238494905,11.414086701167939
1633008426706752648,61.179243248977734,11.414086838159184
1633008426726882229,61.17924325448334,11.414087018741135
1633008426747258804,61.1792432519222,11.414087127969625
1633008426766720117,61.17924320842786,11.414086999898888
1633008426786749663,61.1792432048984,11.414087074544359
